,yymmdd,time,time zone,AQI 1h
3289,2021-05-18,12:00:00,07:00,
3290,2021-05-18,13:00:00,07:00,
3291,2021-05-18,14:00:00,07:00,
3292,2021-05-18,15:00:00,07:00,
3293,2021-05-18,16:00:00,07:00,
3294,2021-05-18,17:00:00,07:00,
3295,2021-05-18,18:00:00,07:00,
3296,2021-05-18,19:00:00,07:00,
3297,2021-05-18,20:00:00,07:00,
3298,2021-05-18,21:00:00,07:00,
3299,2021-05-18,22:00:00,07:00,
3300,2021-05-18,23:00:00,07:00,
3301,2021-05-19,00:00:00,07:00,
3302,2021-05-19,01:00:00,07:00,
3303,2021-05-19,02:00:00,07:00,
3304,2021-05-19,03:00:00,07:00,
3305,2021-05-19,04:00:00,07:00,
3306,2021-05-19,05:00:00,07:00,
3307,2021-05-19,06:00:00,07:00,
3308,2021-05-19,07:00:00,07:00,
3309,2021-05-19,08:00:00,07:00,
3310,2021-05-19,09:00:00,07:00,
3311,2021-05-19,10:00:00,07:00,
3312,2021-05-19,11:00:00,07:00,
3313,2021-05-19,12:00:00,07:00,
3314,2021-05-19,13:00:00,07:00,
3315,2021-05-19,14:00:00,07:00,
3316,2021-05-19,15:00:00,07:00,
3317,2021-05-19,16:00:00,07:00,
3318,2021-05-19,17:00:00,07:00,
3319,2021-05-19,18:00:00,07:00,
3320,2021-05-19,19:00:00,07:00,
3321,2021-05-19,20:00:00,07:00,
3322,2021-05-19,21:00:00,07:00,
3323,2021-05-19,22:00:00,07:00,
3324,2021-05-19,23:00:00,07:00,
3325,2021-05-20,00:00:00,07:00,
3326,2021-05-20,01:00:00,07:00,
3327,2021-05-20,02:00:00,07:00,
3328,2021-05-20,03:00:00,07:00,
3329,2021-05-20,04:00:00,07:00,
3330,2021-05-20,05:00:00,07:00,
3331,2021-05-20,06:00:00,07:00,
3332,2021-05-20,07:00:00,07:00,
3333,2021-05-20,08:00:00,07:00,
3334,2021-05-20,09:00:00,07:00,
3335,2021-05-20,10:00:00,07:00,
3336,2021-05-20,11:00:00,07:00,
3337,2021-05-20,12:00:00,07:00,
3338,2021-05-20,13:00:00,07:00,
3339,2021-05-20,14:00:00,07:00,
3340,2021-05-20,15:00:00,07:00,
3341,2021-05-20,16:00:00,07:00,
3342,2021-05-20,17:00:00,07:00,
3343,2021-05-20,18:00:00,07:00,
3344,2021-05-20,19:00:00,07:00,
3345,2021-05-20,20:00:00,07:00,
3346,2021-05-20,21:00:00,07:00,
3347,2021-05-20,22:00:00,07:00,
3348,2021-05-20,23:00:00,07:00,
3349,2021-05-21,00:00:00,07:00,
3350,2021-05-21,01:00:00,07:00,
3351,2021-05-21,02:00:00,07:00,
3352,2021-05-21,03:00:00,07:00,
3353,2021-05-21,04:00:00,07:00,
3354,2021-05-21,05:00:00,07:00,
3355,2021-05-21,06:00:00,07:00,
3356,2021-05-21,07:00:00,07:00,
3357,2021-05-21,08:00:00,07:00,
3358,2021-05-21,09:00:00,07:00,
3359,2021-05-21,10:00:00,07:00,
3360,2021-05-21,11:00:00,07:00,
3361,2021-05-21,12:00:00,07:00,
3362,2021-05-21,13:00:00,07:00,
3363,2021-05-21,14:00:00,07:00,
3364,2021-05-21,15:00:00,07:00,
3365,2021-05-21,16:00:00,07:00,
3366,2021-05-21,17:00:00,07:00,
3367,2021-05-21,18:00:00,07:00,
3368,2021-05-21,19:00:00,07:00,
3369,2021-05-21,20:00:00,07:00,
3370,2021-05-21,21:00:00,07:00,
3371,2021-05-21,22:00:00,07:00,
3372,2021-05-21,23:00:00,07:00,
3373,2021-05-22,00:00:00,07:00,
3374,2021-05-22,01:00:00,07:00,
3375,2021-05-22,02:00:00,07:00,
3376,2021-05-22,03:00:00,07:00,
3377,2021-05-22,04:00:00,07:00,
3378,2021-05-22,05:00:00,07:00,
3379,2021-05-22,06:00:00,07:00,
3380,2021-05-22,07:00:00,07:00,
3381,2021-05-22,08:00:00,07:00,
3382,2021-05-22,09:00:00,07:00,
3383,2021-05-22,10:00:00,07:00,
3384,2021-05-22,11:00:00,07:00,
3385,2021-05-22,12:00:00,07:00,
3386,2021-05-22,13:00:00,07:00,
3387,2021-05-22,14:00:00,07:00,
3388,2021-05-22,15:00:00,07:00,
3389,2021-05-22,16:00:00,07:00,
3390,2021-05-22,17:00:00,07:00,
3391,2021-05-22,18:00:00,07:00,
3392,2021-05-22,19:00:00,07:00,
3393,2021-05-22,20:00:00,07:00,
3394,2021-05-22,21:00:00,07:00,
3395,2021-05-22,22:00:00,07:00,
3396,2021-05-22,23:00:00,07:00,
3397,2021-05-23,00:00:00,07:00,
3398,2021-05-23,01:00:00,07:00,
3399,2021-05-23,02:00:00,07:00,
3400,2021-05-23,03:00:00,07:00,
3401,2021-05-23,04:00:00,07:00,
3402,2021-05-23,05:00:00,07:00,
3403,2021-05-23,06:00:00,07:00,
3404,2021-05-23,07:00:00,07:00,
3405,2021-05-23,08:00:00,07:00,
3406,2021-05-23,09:00:00,07:00,
3407,2021-05-23,10:00:00,07:00,
3408,2021-05-23,11:00:00,07:00,
3409,2021-05-23,12:00:00,07:00,
3410,2021-05-23,13:00:00,07:00,
3411,2021-05-23,14:00:00,07:00,
3412,2021-05-23,15:00:00,07:00,
3413,2021-05-23,16:00:00,07:00,
3414,2021-05-23,17:00:00,07:00,
3415,2021-05-23,18:00:00,07:00,
3416,2021-05-23,19:00:00,07:00,
3417,2021-05-23,20:00:00,07:00,
3418,2021-05-23,21:00:00,07:00,
3419,2021-05-23,22:00:00,07:00,
3420,2021-05-23,23:00:00,07:00,
3421,2021-05-24,00:00:00,07:00,
3422,2021-05-24,01:00:00,07:00,
3423,2021-05-24,02:00:00,07:00,
3424,2021-05-24,03:00:00,07:00,
3425,2021-05-24,04:00:00,07:00,
3426,2021-05-24,05:00:00,07:00,
3427,2021-05-24,06:00:00,07:00,
3428,2021-05-24,07:00:00,07:00,
3429,2021-05-24,08:00:00,07:00,
3430,2021-05-24,09:00:00,07:00,
3431,2021-05-24,10:00:00,07:00,
3432,2021-05-24,11:00:00,07:00,
3433,2021-05-24,12:00:00,07:00,
3434,2021-05-24,13:00:00,07:00,
3435,2021-05-24,14:00:00,07:00,
3436,2021-05-24,15:00:00,07:00,
3437,2021-05-24,16:00:00,07:00,
3438,2021-05-24,17:00:00,07:00,
3439,2021-05-24,18:00:00,07:00,
3440,2021-05-24,19:00:00,07:00,
3441,2021-05-24,20:00:00,07:00,
3442,2021-05-24,21:00:00,07:00,
3443,2021-05-24,22:00:00,07:00,
3444,2021-05-24,23:00:00,07:00,
3445,2021-05-25,00:00:00,07:00,
3446,2021-05-25,01:00:00,07:00,
3447,2021-05-25,02:00:00,07:00,
3448,2021-05-25,03:00:00,07:00,
3449,2021-05-25,04:00:00,07:00,
3450,2021-05-25,05:00:00,07:00,
3451,2021-05-25,06:00:00,07:00,
3452,2021-05-25,07:00:00,07:00,
3453,2021-05-25,08:00:00,07:00,
3454,2021-05-25,09:00:00,07:00,
3455,2021-05-25,10:00:00,07:00,
3456,2021-05-25,11:00:00,07:00,
3457,2021-05-25,12:00:00,07:00,
3458,2021-05-25,13:00:00,07:00,
3459,2021-05-25,14:00:00,07:00,
3460,2021-05-25,15:00:00,07:00,
3461,2021-05-25,16:00:00,07:00,
3462,2021-05-25,17:00:00,07:00,
3463,2021-05-25,18:00:00,07:00,
3464,2021-05-25,19:00:00,07:00,
3465,2021-05-25,20:00:00,07:00,
3466,2021-05-25,21:00:00,07:00,
3467,2021-05-25,22:00:00,07:00,
3468,2021-05-25,23:00:00,07:00,
3469,2021-05-26,00:00:00,07:00,
3470,2021-05-26,01:00:00,07:00,
3471,2021-05-26,02:00:00,07:00,
3472,2021-05-26,03:00:00,07:00,
3473,2021-05-26,04:00:00,07:00,
3474,2021-05-26,05:00:00,07:00,
3475,2021-05-26,06:00:00,07:00,
3476,2021-05-26,07:00:00,07:00,
3477,2021-05-26,08:00:00,07:00,
3478,2021-05-26,09:00:00,07:00,
3479,2021-05-26,10:00:00,07:00,
3480,2021-05-26,11:00:00,07:00,
3481,2021-05-26,12:00:00,07:00,
3482,2021-05-26,13:00:00,07:00,
3483,2021-05-26,14:00:00,07:00,
3484,2021-05-26,15:00:00,07:00,
3485,2021-05-26,16:00:00,07:00,
3486,2021-05-26,17:00:00,07:00,
3487,2021-05-26,18:00:00,07:00,
3488,2021-05-26,19:00:00,07:00,
3489,2021-05-26,20:00:00,07:00,
3490,2021-05-26,21:00:00,07:00,
3491,2021-05-26,22:00:00,07:00,
3492,2021-05-26,23:00:00,07:00,
3493,2021-05-27,00:00:00,07:00,
3494,2021-05-27,01:00:00,07:00,
3495,2021-05-27,02:00:00,07:00,
3496,2021-05-27,03:00:00,07:00,
3497,2021-05-27,04:00:00,07:00,
3498,2021-05-27,05:00:00,07:00,
3499,2021-05-27,06:00:00,07:00,
3500,2021-05-27,07:00:00,07:00,
3501,2021-05-27,08:00:00,07:00,
3502,2021-05-27,09:00:00,07:00,
3503,2021-05-27,10:00:00,07:00,
3504,2021-05-27,11:00:00,07:00,
3505,2021-05-27,12:00:00,07:00,
3506,2021-05-27,13:00:00,07:00,
3507,2021-05-27,14:00:00,07:00,
3508,2021-05-27,15:00:00,07:00,
3509,2021-05-27,16:00:00,07:00,
3510,2021-05-27,17:00:00,07:00,
3511,2021-05-27,18:00:00,07:00,
3512,2021-05-27,19:00:00,07:00,
3513,2021-05-27,20:00:00,07:00,
3514,2021-05-27,21:00:00,07:00,
3515,2021-05-27,22:00:00,07:00,
3516,2021-05-27,23:00:00,07:00,
3517,2021-05-28,00:00:00,07:00,
3518,2021-05-28,01:00:00,07:00,
3519,2021-05-28,02:00:00,07:00,
3520,2021-05-28,03:00:00,07:00,
3521,2021-05-28,04:00:00,07:00,
3522,2021-05-28,05:00:00,07:00,
3523,2021-05-28,06:00:00,07:00,
3524,2021-05-28,07:00:00,07:00,
3525,2021-05-28,08:00:00,07:00,
3526,2021-05-28,09:00:00,07:00,
3527,2021-05-28,10:00:00,07:00,
3528,2021-05-28,11:00:00,07:00,
3529,2021-05-28,12:00:00,07:00,
3530,2021-05-28,13:00:00,07:00,
3531,2021-05-28,14:00:00,07:00,
3532,2021-05-28,15:00:00,07:00,
3533,2021-05-28,16:00:00,07:00,
3534,2021-05-28,17:00:00,07:00,
3535,2021-05-28,18:00:00,07:00,
3536,2021-05-28,19:00:00,07:00,
3537,2021-05-28,20:00:00,07:00,
3538,2021-05-28,21:00:00,07:00,
3539,2021-05-28,22:00:00,07:00,
3540,2021-05-28,23:00:00,07:00,
3541,2021-05-29,00:00:00,07:00,
3542,2021-05-29,01:00:00,07:00,
3543,2021-05-29,02:00:00,07:00,
3544,2021-05-29,03:00:00,07:00,
3545,2021-05-29,04:00:00,07:00,
3546,2021-05-29,05:00:00,07:00,
3547,2021-05-29,06:00:00,07:00,
3548,2021-05-29,07:00:00,07:00,
3549,2021-05-29,08:00:00,07:00,
3550,2021-05-29,09:00:00,07:00,
3551,2021-05-29,10:00:00,07:00,
3552,2021-05-29,11:00:00,07:00,
3553,2021-05-29,12:00:00,07:00,
3554,2021-05-29,13:00:00,07:00,
3555,2021-05-29,14:00:00,07:00,
3556,2021-05-29,15:00:00,07:00,
3557,2021-05-29,16:00:00,07:00,
3558,2021-05-29,17:00:00,07:00,
3559,2021-05-29,18:00:00,07:00,
3560,2021-05-29,19:00:00,07:00,
3561,2021-05-29,20:00:00,07:00,
3562,2021-05-29,21:00:00,07:00,
3563,2021-05-29,22:00:00,07:00,
3564,2021-05-29,23:00:00,07:00,
3565,2021-05-30,00:00:00,07:00,
3566,2021-05-30,01:00:00,07:00,
3567,2021-05-30,02:00:00,07:00,
3568,2021-05-30,03:00:00,07:00,
3569,2021-05-30,04:00:00,07:00,
3570,2021-05-30,05:00:00,07:00,
3571,2021-05-30,06:00:00,07:00,
3572,2021-05-30,07:00:00,07:00,
3573,2021-05-30,08:00:00,07:00,
3574,2021-05-30,09:00:00,07:00,
3575,2021-05-30,10:00:00,07:00,
3576,2021-05-30,11:00:00,07:00,
3577,2021-05-30,12:00:00,07:00,
3578,2021-05-30,13:00:00,07:00,
3579,2021-05-30,14:00:00,07:00,
3580,2021-05-30,15:00:00,07:00,
3581,2021-05-30,16:00:00,07:00,
3582,2021-05-30,17:00:00,07:00,
3583,2021-05-30,18:00:00,07:00,
3584,2021-05-30,19:00:00,07:00,
3585,2021-05-30,20:00:00,07:00,
3586,2021-05-30,21:00:00,07:00,
3587,2021-05-30,22:00:00,07:00,
3588,2021-05-30,23:00:00,07:00,
3589,2021-05-31,00:00:00,07:00,
3590,2021-05-31,01:00:00,07:00,
3591,2021-05-31,02:00:00,07:00,
3592,2021-05-31,03:00:00,07:00,
3593,2021-05-31,04:00:00,07:00,
3594,2021-05-31,05:00:00,07:00,
3595,2021-05-31,06:00:00,07:00,
3596,2021-05-31,07:00:00,07:00,
3597,2021-05-31,08:00:00,07:00,
3598,2021-05-31,09:00:00,07:00,
3599,2021-05-31,10:00:00,07:00,
3600,2021-05-31,11:00:00,07:00,
3601,2021-05-31,12:00:00,07:00,
3602,2021-05-31,13:00:00,07:00,
3603,2021-05-31,14:00:00,07:00,
3604,2021-05-31,15:00:00,07:00,
3605,2021-05-31,16:00:00,07:00,
3606,2021-05-31,17:00:00,07:00,
3607,2021-05-31,18:00:00,07:00,
3608,2021-05-31,19:00:00,07:00,
3609,2021-05-31,20:00:00,07:00,
3610,2021-05-31,21:00:00,07:00,
3611,2021-05-31,22:00:00,07:00,
3612,2021-05-31,23:00:00,07:00,
3613,2021-06-01,00:00:00,07:00,
3614,2021-06-01,01:00:00,07:00,
3615,2021-06-01,02:00:00,07:00,
3616,2021-06-01,03:00:00,07:00,
3617,2021-06-01,04:00:00,07:00,
3618,2021-06-01,05:00:00,07:00,
3619,2021-06-01,06:00:00,07:00,
3620,2021-06-01,07:00:00,07:00,
3621,2021-06-01,08:00:00,07:00,
3622,2021-06-01,09:00:00,07:00,
3623,2021-06-01,10:00:00,07:00,
3624,2021-06-01,11:00:00,07:00,
3625,2021-06-01,12:00:00,07:00,
3626,2021-06-01,13:00:00,07:00,
3627,2021-06-01,14:00:00,07:00,
3628,2021-06-01,15:00:00,07:00,
3629,2021-06-01,16:00:00,07:00,
3630,2021-06-01,17:00:00,07:00,
3631,2021-06-01,18:00:00,07:00,
3632,2021-06-01,19:00:00,07:00,
3633,2021-06-01,20:00:00,07:00,
3634,2021-06-01,21:00:00,07:00,
3635,2021-06-01,22:00:00,07:00,
3636,2021-06-01,23:00:00,07:00,
3637,2021-06-02,00:00:00,07:00,
3638,2021-06-02,01:00:00,07:00,
3639,2021-06-02,02:00:00,07:00,
3640,2021-06-02,03:00:00,07:00,
3641,2021-06-02,04:00:00,07:00,
3642,2021-06-02,05:00:00,07:00,
3643,2021-06-02,06:00:00,07:00,
3644,2021-06-02,07:00:00,07:00,
3645,2021-06-02,08:00:00,07:00,
3646,2021-06-02,09:00:00,07:00,
3647,2021-06-02,10:00:00,07:00,
3648,2021-06-02,11:00:00,07:00,
3649,2021-06-02,12:00:00,07:00,
3650,2021-06-02,13:00:00,07:00,
3651,2021-06-02,14:00:00,07:00,
3652,2021-06-02,15:00:00,07:00,
3653,2021-06-02,16:00:00,07:00,
3654,2021-06-02,17:00:00,07:00,
3655,2021-06-02,18:00:00,07:00,
3656,2021-06-02,19:00:00,07:00,
3657,2021-06-02,20:00:00,07:00,
3658,2021-06-02,21:00:00,07:00,
3659,2021-06-02,22:00:00,07:00,
3660,2021-06-02,23:00:00,07:00,
3661,2021-06-03,00:00:00,07:00,
3662,2021-06-03,01:00:00,07:00,
3663,2021-06-03,02:00:00,07:00,
3664,2021-06-03,03:00:00,07:00,
3665,2021-06-03,04:00:00,07:00,
3666,2021-06-03,05:00:00,07:00,
3667,2021-06-03,06:00:00,07:00,
3668,2021-06-03,07:00:00,07:00,
3669,2021-06-03,08:00:00,07:00,
3670,2021-06-03,09:00:00,07:00,
3671,2021-06-03,10:00:00,07:00,
3672,2021-06-03,11:00:00,07:00,
3673,2021-06-03,12:00:00,07:00,
3674,2021-06-03,13:00:00,07:00,
3675,2021-06-03,14:00:00,07:00,
3676,2021-06-03,15:00:00,07:00,
3677,2021-06-03,16:00:00,07:00,
3678,2021-06-03,17:00:00,07:00,
3679,2021-06-03,18:00:00,07:00,
3680,2021-06-03,19:00:00,07:00,
3681,2021-06-03,20:00:00,07:00,
3682,2021-06-03,21:00:00,07:00,
3683,2021-06-03,22:00:00,07:00,
3684,2021-06-03,23:00:00,07:00,
3685,2021-06-04,00:00:00,07:00,
3686,2021-06-04,01:00:00,07:00,
3687,2021-06-04,02:00:00,07:00,
3688,2021-06-04,03:00:00,07:00,
3689,2021-06-04,04:00:00,07:00,
3690,2021-06-04,05:00:00,07:00,
3691,2021-06-04,06:00:00,07:00,
3692,2021-06-04,07:00:00,07:00,
3693,2021-06-04,08:00:00,07:00,
3694,2021-06-04,09:00:00,07:00,
3695,2021-06-04,10:00:00,07:00,
3696,2021-06-04,11:00:00,07:00,
3697,2021-06-04,12:00:00,07:00,
3698,2021-06-04,13:00:00,07:00,
3699,2021-06-04,14:00:00,07:00,
3700,2021-06-04,15:00:00,07:00,
3701,2021-06-04,16:00:00,07:00,
3702,2021-06-04,17:00:00,07:00,
3703,2021-06-04,18:00:00,07:00,
3704,2021-06-04,19:00:00,07:00,
3705,2021-06-04,20:00:00,07:00,
3706,2021-06-04,21:00:00,07:00,
3707,2021-06-04,22:00:00,07:00,
3708,2021-06-04,23:00:00,07:00,
3709,2021-06-05,00:00:00,07:00,
3710,2021-06-05,01:00:00,07:00,
3711,2021-06-05,02:00:00,07:00,
3712,2021-06-05,03:00:00,07:00,
3713,2021-06-05,04:00:00,07:00,
3714,2021-06-05,05:00:00,07:00,
3715,2021-06-05,06:00:00,07:00,
3716,2021-06-05,07:00:00,07:00,
3717,2021-06-05,08:00:00,07:00,
3718,2021-06-05,09:00:00,07:00,
3719,2021-06-05,10:00:00,07:00,
3720,2021-06-05,11:00:00,07:00,
3721,2021-06-05,12:00:00,07:00,
3722,2021-06-05,13:00:00,07:00,
3723,2021-06-05,14:00:00,07:00,
3724,2021-06-05,15:00:00,07:00,
3725,2021-06-05,16:00:00,07:00,
3726,2021-06-05,17:00:00,07:00,
3727,2021-06-05,18:00:00,07:00,
3728,2021-06-05,19:00:00,07:00,
3729,2021-06-05,20:00:00,07:00,
3730,2021-06-05,21:00:00,07:00,
3731,2021-06-05,22:00:00,07:00,
3732,2021-06-05,23:00:00,07:00,
3733,2021-06-06,00:00:00,07:00,
3734,2021-06-06,01:00:00,07:00,
3735,2021-06-06,02:00:00,07:00,
3736,2021-06-06,03:00:00,07:00,
3737,2021-06-06,04:00:00,07:00,
3738,2021-06-06,05:00:00,07:00,
3739,2021-06-06,06:00:00,07:00,
3740,2021-06-06,07:00:00,07:00,
3741,2021-06-06,08:00:00,07:00,
3742,2021-06-06,09:00:00,07:00,
3743,2021-06-06,10:00:00,07:00,
3744,2021-06-06,11:00:00,07:00,
3745,2021-06-06,12:00:00,07:00,
3746,2021-06-06,13:00:00,07:00,
3747,2021-06-06,14:00:00,07:00,
3748,2021-06-06,15:00:00,07:00,
3749,2021-06-06,16:00:00,07:00,
3750,2021-06-06,17:00:00,07:00,
3751,2021-06-06,18:00:00,07:00,
3752,2021-06-06,19:00:00,07:00,
3753,2021-06-06,20:00:00,07:00,
3754,2021-06-06,21:00:00,07:00,
3755,2021-06-06,22:00:00,07:00,
3756,2021-06-06,23:00:00,07:00,
3757,2021-06-07,00:00:00,07:00,
3758,2021-06-07,01:00:00,07:00,
3759,2021-06-07,02:00:00,07:00,
3760,2021-06-07,03:00:00,07:00,
3761,2021-06-07,04:00:00,07:00,
3762,2021-06-07,05:00:00,07:00,
3763,2021-06-07,06:00:00,07:00,
3764,2021-06-07,07:00:00,07:00,
3765,2021-06-07,08:00:00,07:00,
3766,2021-06-07,09:00:00,07:00,
3767,2021-06-07,10:00:00,07:00,
3768,2021-06-07,11:00:00,07:00,
3769,2021-06-07,12:00:00,07:00,
3770,2021-06-07,13:00:00,07:00,
3771,2021-06-07,14:00:00,07:00,
3772,2021-06-07,15:00:00,07:00,
3773,2021-06-07,16:00:00,07:00,
3774,2021-06-07,17:00:00,07:00,
3775,2021-06-07,18:00:00,07:00,
3776,2021-06-07,19:00:00,07:00,
3777,2021-06-07,20:00:00,07:00,
3778,2021-06-07,21:00:00,07:00,
3779,2021-06-07,22:00:00,07:00,
3780,2021-06-07,23:00:00,07:00,
3781,2021-06-08,00:00:00,07:00,
3782,2021-06-08,01:00:00,07:00,
3783,2021-06-08,02:00:00,07:00,
3784,2021-06-08,03:00:00,07:00,
3785,2021-06-08,04:00:00,07:00,
3786,2021-06-08,05:00:00,07:00,
3787,2021-06-08,06:00:00,07:00,
3788,2021-06-08,07:00:00,07:00,
3789,2021-06-08,08:00:00,07:00,
3790,2021-06-08,09:00:00,07:00,
3791,2021-06-08,10:00:00,07:00,
3792,2021-06-08,11:00:00,07:00,
3793,2021-06-08,12:00:00,07:00,
3794,2021-06-08,13:00:00,07:00,
3795,2021-06-08,14:00:00,07:00,
3796,2021-06-08,15:00:00,07:00,
3797,2021-06-08,16:00:00,07:00,
3798,2021-06-08,17:00:00,07:00,
3799,2021-06-08,18:00:00,07:00,
3800,2021-06-08,19:00:00,07:00,
3801,2021-06-08,20:00:00,07:00,
3802,2021-06-08,21:00:00,07:00,
3803,2021-06-08,22:00:00,07:00,
3804,2021-06-08,23:00:00,07:00,
3805,2021-06-09,00:00:00,07:00,
3806,2021-06-09,01:00:00,07:00,
3807,2021-06-09,02:00:00,07:00,
3808,2021-06-09,03:00:00,07:00,
3809,2021-06-09,04:00:00,07:00,
3810,2021-06-09,05:00:00,07:00,
3811,2021-06-09,06:00:00,07:00,
3812,2021-06-09,07:00:00,07:00,
3813,2021-06-09,08:00:00,07:00,
3814,2021-06-09,09:00:00,07:00,
3815,2021-06-09,10:00:00,07:00,
3816,2021-06-09,11:00:00,07:00,
3817,2021-06-09,12:00:00,07:00,
3818,2021-06-09,13:00:00,07:00,
3819,2021-06-09,14:00:00,07:00,
3820,2021-06-09,15:00:00,07:00,
3821,2021-06-09,16:00:00,07:00,
3822,2021-06-09,17:00:00,07:00,
3823,2021-06-09,18:00:00,07:00,
3824,2021-06-09,19:00:00,07:00,
3825,2021-06-09,20:00:00,07:00,
3826,2021-06-09,21:00:00,07:00,
3827,2021-06-09,22:00:00,07:00,
3828,2021-06-09,23:00:00,07:00,
3829,2021-06-10,00:00:00,07:00,
3830,2021-06-10,01:00:00,07:00,
3831,2021-06-10,02:00:00,07:00,
3832,2021-06-10,03:00:00,07:00,
3833,2021-06-10,04:00:00,07:00,
3834,2021-06-10,05:00:00,07:00,
3835,2021-06-10,06:00:00,07:00,
3836,2021-06-10,07:00:00,07:00,
3837,2021-06-10,08:00:00,07:00,
3838,2021-06-10,09:00:00,07:00,
3839,2021-06-10,10:00:00,07:00,
3840,2021-06-10,11:00:00,07:00,
3841,2021-06-10,12:00:00,07:00,
3842,2021-06-10,13:00:00,07:00,
3843,2021-06-10,14:00:00,07:00,
3844,2021-06-10,15:00:00,07:00,
3845,2021-06-10,16:00:00,07:00,
3846,2021-06-10,17:00:00,07:00,
3847,2021-06-10,18:00:00,07:00,
3848,2021-06-10,19:00:00,07:00,
3849,2021-06-10,20:00:00,07:00,
3850,2021-06-10,21:00:00,07:00,
3851,2021-06-10,22:00:00,07:00,
3852,2021-06-10,23:00:00,07:00,
3853,2021-06-11,00:00:00,07:00,
3854,2021-06-11,01:00:00,07:00,
3855,2021-06-11,02:00:00,07:00,
3856,2021-06-11,03:00:00,07:00,
3857,2021-06-11,04:00:00,07:00,
3858,2021-06-11,05:00:00,07:00,
3859,2021-06-11,06:00:00,07:00,
3860,2021-06-11,07:00:00,07:00,
3861,2021-06-11,08:00:00,07:00,
3862,2021-06-11,09:00:00,07:00,
3863,2021-06-11,10:00:00,07:00,
3864,2021-06-11,11:00:00,07:00,
3865,2021-06-11,12:00:00,07:00,
3866,2021-06-11,13:00:00,07:00,
3867,2021-06-11,14:00:00,07:00,
3868,2021-06-11,15:00:00,07:00,
3869,2021-06-11,16:00:00,07:00,
3870,2021-06-11,17:00:00,07:00,
3871,2021-06-11,18:00:00,07:00,
3872,2021-06-11,19:00:00,07:00,
3873,2021-06-11,20:00:00,07:00,
3874,2021-06-11,21:00:00,07:00,
3875,2021-06-11,22:00:00,07:00,
3876,2021-06-11,23:00:00,07:00,
3877,2021-06-12,00:00:00,07:00,
3878,2021-06-12,01:00:00,07:00,
3879,2021-06-12,02:00:00,07:00,
3880,2021-06-12,03:00:00,07:00,
3881,2021-06-12,04:00:00,07:00,
3882,2021-06-12,05:00:00,07:00,
3883,2021-06-12,06:00:00,07:00,
3884,2021-06-12,07:00:00,07:00,
3885,2021-06-12,08:00:00,07:00,
3886,2021-06-12,09:00:00,07:00,
3887,2021-06-12,10:00:00,07:00,
3888,2021-06-12,11:00:00,07:00,
3889,2021-06-12,12:00:00,07:00,
3890,2021-06-12,13:00:00,07:00,
3891,2021-06-12,14:00:00,07:00,
3892,2021-06-12,15:00:00,07:00,
3893,2021-06-12,16:00:00,07:00,
3894,2021-06-12,17:00:00,07:00,
3895,2021-06-12,18:00:00,07:00,
3896,2021-06-12,19:00:00,07:00,
3897,2021-06-12,20:00:00,07:00,
3898,2021-06-12,21:00:00,07:00,
3899,2021-06-12,22:00:00,07:00,
3900,2021-06-12,23:00:00,07:00,
3901,2021-06-13,00:00:00,07:00,
3902,2021-06-13,01:00:00,07:00,
3903,2021-06-13,02:00:00,07:00,
3904,2021-06-13,03:00:00,07:00,
3905,2021-06-13,04:00:00,07:00,
3906,2021-06-13,05:00:00,07:00,
3907,2021-06-13,06:00:00,07:00,
3908,2021-06-13,07:00:00,07:00,
3909,2021-06-13,08:00:00,07:00,
3910,2021-06-13,09:00:00,07:00,
3911,2021-06-13,10:00:00,07:00,
3912,2021-06-13,11:00:00,07:00,
3913,2021-06-13,12:00:00,07:00,
3914,2021-06-13,13:00:00,07:00,
3915,2021-06-13,14:00:00,07:00,
3916,2021-06-13,15:00:00,07:00,
3917,2021-06-13,16:00:00,07:00,
3918,2021-06-13,17:00:00,07:00,
3919,2021-06-13,18:00:00,07:00,
3920,2021-06-13,19:00:00,07:00,
3921,2021-06-13,20:00:00,07:00,
3922,2021-06-13,21:00:00,07:00,
3923,2021-06-13,22:00:00,07:00,
3924,2021-06-13,23:00:00,07:00,
3925,2021-06-14,00:00:00,07:00,
3926,2021-06-14,01:00:00,07:00,
3927,2021-06-14,02:00:00,07:00,
3928,2021-06-14,03:00:00,07:00,
3929,2021-06-14,04:00:00,07:00,
3930,2021-06-14,05:00:00,07:00,
3931,2021-06-14,06:00:00,07:00,
3932,2021-06-14,07:00:00,07:00,
3933,2021-06-14,08:00:00,07:00,
3934,2021-06-14,09:00:00,07:00,
3935,2021-06-14,10:00:00,07:00,
3936,2021-06-14,11:00:00,07:00,
3937,2021-06-14,12:00:00,07:00,
3938,2021-06-14,13:00:00,07:00,
3939,2021-06-14,14:00:00,07:00,
3940,2021-06-14,15:00:00,07:00,
3941,2021-06-14,16:00:00,07:00,
3942,2021-06-14,17:00:00,07:00,
3943,2021-06-14,18:00:00,07:00,
3944,2021-06-14,19:00:00,07:00,
3945,2021-06-14,20:00:00,07:00,
3946,2021-06-14,21:00:00,07:00,
3947,2021-06-14,22:00:00,07:00,
3948,2021-06-14,23:00:00,07:00,
3949,2021-06-15,00:00:00,07:00,
3950,2021-06-15,01:00:00,07:00,
3951,2021-06-15,02:00:00,07:00,
3952,2021-06-15,03:00:00,07:00,
3953,2021-06-15,04:00:00,07:00,
