,yymmdd,time,time zone,AQI 1h
7802,2021-11-22,13:00:00,07:00,10.426655273437499
7803,2021-11-22,14:00:00,07:00,10.202641601562503
7804,2021-11-22,15:00:00,07:00,10.4208642578125
7805,2021-11-22,16:00:00,07:00,11.269436480661733
7806,2021-11-22,17:00:00,07:00,14.797902283911274
7807,2021-11-22,18:00:00,07:00,25.587607421875
7808,2021-11-22,19:00:00,07:00,32.7925390625
7809,2021-11-22,20:00:00,07:00,26.615063476562497
7810,2021-11-22,21:00:00,07:00,19.935996093750003
7811,2021-11-22,22:00:00,07:00,15.096689453125
7812,2021-11-22,23:00:00,07:00,12.5770849609375
7813,2021-11-23,00:00:00,07:00,11.377314453125
7814,2021-11-23,01:00:00,07:00,10.837392578125
7815,2021-11-23,02:00:00,07:00,10.38976806640625
7816,2021-11-23,03:00:00,07:00,10.098659667968752
7817,2021-11-23,04:00:00,07:00,10.1545703125
7818,2021-11-23,05:00:00,07:00,10.8250537109375
7819,2021-11-23,06:00:00,07:00,12.608124999999998
7820,2021-11-23,07:00:00,07:00,15.899179687499998
7821,2021-11-23,08:00:00,07:00,22.037094726562508
7822,2021-11-23,09:00:00,07:00,22.766928710937496
7823,2021-11-23,10:00:00,07:00,25.0122119140625
7824,2021-11-23,11:00:00,07:00,23.2248779296875
7825,2021-11-23,12:00:00,07:00,21.8411962890625
7826,2021-11-23,13:00:00,07:00,21.6293408203125
7827,2021-11-23,14:00:00,07:00,23.333525390625
7828,2021-11-23,15:00:00,07:00,42.91919677734375
7829,2021-11-23,16:00:00,07:00,70.5415185546875
7830,2021-11-23,17:00:00,07:00,88.76612955729168
7831,2021-11-23,18:00:00,07:00,97.08159993489583
7832,2021-11-23,19:00:00,07:00,94.0666162109375
7833,2021-11-23,20:00:00,07:00,80.15986816406252
7834,2021-11-23,21:00:00,07:00,64.07706542968751
7835,2021-11-23,22:00:00,07:00,63.435205078125
7836,2021-11-23,23:00:00,07:00,62.1649853515625
7837,2021-11-24,00:00:00,07:00,52.469995117187494
7838,2021-11-24,01:00:00,07:00,46.5323828125
7839,2021-11-24,02:00:00,07:00,35.833134765625
7840,2021-11-24,03:00:00,07:00,34.78924316406251
7841,2021-11-24,04:00:00,07:00,41.632485351562494
7842,2021-11-24,05:00:00,07:00,44.743730468749995
7843,2021-11-24,06:00:00,07:00,38.858867187499996
7844,2021-11-24,07:00:00,07:00,35.798247070312506
7845,2021-11-24,08:00:00,07:00,37.24103515625001
7846,2021-11-24,09:00:00,07:00,31.994658203125002
7847,2021-11-24,10:00:00,07:00,29.619663085937496
7848,2021-11-24,11:00:00,07:00,28.909036339933042
7849,2021-11-24,12:00:00,07:00,28.35288058382856
7850,2021-11-24,13:00:00,07:00,30.734334674106844
7851,2021-11-24,14:00:00,07:00,43.91469726562501
7852,2021-11-24,15:00:00,07:00,67.66322753906252
7853,2021-11-24,16:00:00,07:00,74.605693359375
7854,2021-11-24,17:00:00,07:00,67.29700195312502
7855,2021-11-24,18:00:00,07:00,81.12447265625
7856,2021-11-24,19:00:00,07:00,83.6182373046875
7857,2021-11-24,20:00:00,07:00,89.30439453125001
7858,2021-11-24,21:00:00,07:00,81.98893066406252
7859,2021-11-24,22:00:00,07:00,83.3011376953125
7860,2021-11-24,23:00:00,07:00,90.57715820312501
7861,2021-11-25,00:00:00,07:00,90.16519042968748
7862,2021-11-25,01:00:00,07:00,85.8017111788034
7863,2021-11-25,02:00:00,07:00,79.61131527154835
7864,2021-11-25,03:00:00,07:00,72.55614691742898
7865,2021-11-25,04:00:00,07:00,71.65544357958511
7866,2021-11-25,05:00:00,07:00,75.79837940679482
7867,2021-11-25,06:00:00,07:00,78.74403623753236
7868,2021-11-25,07:00:00,07:00,79.67304085391075
7869,2021-11-25,08:00:00,07:00,72.96337203151684
7870,2021-11-25,09:00:00,07:00,70.19679154801321
7871,2021-11-25,10:00:00,07:00,71.00658293516094
7872,2021-11-25,11:00:00,07:00,70.69795279590777
7873,2021-11-25,12:00:00,07:00,70.59676118194645
7874,2021-11-25,13:00:00,07:00,70.36808409386857
7875,2021-11-25,14:00:00,07:00,71.91005083339266
7876,2021-11-25,15:00:00,07:00,70.84747816707511
7877,2021-11-25,16:00:00,07:00,70.39120157400751
7878,2021-11-25,17:00:00,07:00,70.97460987430594
7879,2021-11-25,18:00:00,07:00,79.97680613901665
7880,2021-11-25,19:00:00,07:00,115.07923177083333
7881,2021-11-25,20:00:00,07:00,142.63214285714287
7882,2021-11-25,21:00:00,07:00,131.87249755859375
7883,2021-11-25,22:00:00,07:00,130.72054850260417
7884,2021-11-25,23:00:00,07:00,126.61988932291669
7885,2021-11-26,00:00:00,07:00,126.05284830729167
7886,2021-11-26,01:00:00,07:00,149.2868443080357
7887,2021-11-26,02:00:00,07:00,157.2329659598214
7888,2021-11-26,03:00:00,07:00,160.53853062220983
7889,2021-11-26,04:00:00,07:00,158.30196533203124
7890,2021-11-26,05:00:00,07:00,149.6782145182292
7891,2021-11-26,06:00:00,07:00,151.76568248681593
7892,2021-11-26,07:00:00,07:00,151.6457043259945
7893,2021-11-26,08:00:00,07:00,149.2905987730595
7894,2021-11-26,09:00:00,07:00,149.86872021474153
7895,2021-11-26,10:00:00,07:00,143.84448322878714
7896,2021-11-26,11:00:00,07:00,124.13967411424909
7897,2021-11-26,12:00:00,07:00,116.18930363382889
7898,2021-11-26,13:00:00,07:00,104.14748046875
7899,2021-11-26,14:00:00,07:00,78.3190185546875
7900,2021-11-26,15:00:00,07:00,69.735244140625
7901,2021-11-26,16:00:00,07:00,64.37601562500001
7902,2021-11-26,17:00:00,07:00,64.92140624999999
7903,2021-11-26,18:00:00,07:00,85.51692708333333
7904,2021-11-26,19:00:00,07:00,117.65011393229166
7905,2021-11-26,20:00:00,07:00,153.41848493303573
7906,2021-11-26,21:00:00,07:00,157.09510846819197
7907,2021-11-26,22:00:00,07:00,163.34141671316965
7908,2021-11-26,23:00:00,07:00,174.21609584263393
7909,2021-11-27,00:00:00,07:00,184.6346142578125
7910,2021-11-27,01:00:00,07:00,179.95843854631696
7911,2021-11-27,02:00:00,07:00,175.71978585379463
7912,2021-11-27,03:00:00,07:00,173.03579624720982
7913,2021-11-27,04:00:00,07:00,166.74032331194198
7914,2021-11-27,05:00:00,07:00,162.75704752604167
7915,2021-11-27,06:00:00,07:00,150.17664794921876
7916,2021-11-27,07:00:00,07:00,147.84707031250002
7917,2021-11-27,08:00:00,07:00,150.91486816406248
7918,2021-11-27,09:00:00,07:00,140.1646647135417
7919,2021-11-27,10:00:00,07:00,108.89256835937502
7920,2021-11-27,11:00:00,07:00,88.704755859375
7921,2021-11-27,12:00:00,07:00,79.544443359375
7922,2021-11-27,13:00:00,07:00,77.95554687500001
7923,2021-11-27,14:00:00,07:00,77.5808984375
7924,2021-11-27,15:00:00,07:00,79.0539599609375
7925,2021-11-27,16:00:00,07:00,73.79387695312502
7926,2021-11-27,17:00:00,07:00,73.7093896484375
7927,2021-11-27,18:00:00,07:00,85.2769775390625
7928,2021-11-27,19:00:00,07:00,91.619609375
7929,2021-11-27,20:00:00,07:00,99.5553543331533
7930,2021-11-27,21:00:00,07:00,99.40998753497281
7931,2021-11-27,22:00:00,07:00,106.19951224745111
7932,2021-11-27,23:00:00,07:00,119.86829833984376
7933,2021-11-28,00:00:00,07:00,125.5186482747396
7934,2021-11-28,01:00:00,07:00,120.08488362630209
7935,2021-11-28,02:00:00,07:00,114.17624918619791
7936,2021-11-28,03:00:00,07:00,108.27159423828125
7937,2021-11-28,04:00:00,07:00,143.55520891462055
7938,2021-11-28,05:00:00,07:00,154.89225027901787
7939,2021-11-28,06:00:00,07:00,160.99190150669642
7940,2021-11-28,07:00:00,07:00,163.527392578125
7941,2021-11-28,08:00:00,07:00,161.3589878627232
7942,2021-11-28,09:00:00,07:00,163.1748726981027
7943,2021-11-28,10:00:00,07:00,151.93380126953127
7944,2021-11-28,11:00:00,07:00,138.0362101236979
7945,2021-11-28,12:00:00,07:00,127.92079264322915
7946,2021-11-28,13:00:00,07:00,120.59010009765625
7947,2021-11-28,14:00:00,07:00,106.97063964843751
7948,2021-11-28,15:00:00,07:00,98.042763671875
7949,2021-11-28,16:00:00,07:00,99.94178466796878
7950,2021-11-28,17:00:00,07:00,111.09999186197915
7951,2021-11-28,18:00:00,07:00,125.5288492838542
7952,2021-11-28,19:00:00,07:00,147.94010184151787
7953,2021-11-28,20:00:00,07:00,154.1798095703125
7954,2021-11-28,21:00:00,07:00,165.47395542689733
7955,2021-11-28,22:00:00,07:00,172.6885498046875
7956,2021-11-28,23:00:00,07:00,184.994111328125
7957,2021-11-29,00:00:00,07:00,206.31464599609373
7958,2021-11-29,01:00:00,07:00,209.27524658203126
7959,2021-11-29,02:00:00,07:00,189.47655378069197
7960,2021-11-29,03:00:00,07:00,179.1236764090402
7961,2021-11-29,04:00:00,07:00,180.0323974609375
7962,2021-11-29,05:00:00,07:00,181.5749581473214
7963,2021-11-29,06:00:00,07:00,177.91142240479866
7964,2021-11-29,07:00:00,07:00,173.63428696779175
7965,2021-11-29,08:00:00,07:00,168.7838913318743
7966,2021-11-29,09:00:00,07:00,160.88087332589285
7967,2021-11-29,10:00:00,07:00,154.6195556640625
7968,2021-11-29,11:00:00,07:00,146.0275838216146
7969,2021-11-29,12:00:00,07:00,125.4331787109375
7970,2021-11-29,13:00:00,07:00,112.54748128255208
7971,2021-11-29,14:00:00,07:00,106.35943603515625
7972,2021-11-29,15:00:00,07:00,101.19971191406249
7973,2021-11-29,16:00:00,07:00,96.99974609374999
7974,2021-11-29,17:00:00,07:00,106.89084879557294
7975,2021-11-29,18:00:00,07:00,145.56310860770088
7976,2021-11-29,19:00:00,07:00,159.22233363560267
7977,2021-11-29,20:00:00,07:00,170.84551653180802
7978,2021-11-29,21:00:00,07:00,172.6903006417411
7979,2021-11-29,22:00:00,07:00,173.77437337239581
7980,2021-11-29,23:00:00,07:00,152.31410319010416
7981,2021-11-30,00:00:00,07:00,146.00564778645835
7982,2021-11-30,01:00:00,07:00,165.7930716378348
7983,2021-11-30,02:00:00,07:00,171.82073625837054
7984,2021-11-30,03:00:00,07:00,155.4478800455729
7985,2021-11-30,04:00:00,07:00,126.75739257812499
7986,2021-11-30,05:00:00,07:00,107.4940966796875
7987,2021-11-30,06:00:00,07:00,101.35422851562501
7988,2021-11-30,07:00:00,07:00,99.029755859375
7989,2021-11-30,08:00:00,07:00,95.48424316406249
7990,2021-11-30,09:00:00,07:00,87.34419921875002
7991,2021-11-30,10:00:00,07:00,77.2133544921875
7992,2021-11-30,11:00:00,07:00,68.69994628906251
7993,2021-11-30,12:00:00,07:00,61.04194824218751
7994,2021-11-30,13:00:00,07:00,52.99005859375001
7995,2021-11-30,14:00:00,07:00,51.845976562500006
7996,2021-11-30,15:00:00,07:00,68.53931640625
7997,2021-11-30,16:00:00,07:00,64.00903808593749
7998,2021-11-30,17:00:00,07:00,72.42374511718751
7999,2021-11-30,18:00:00,07:00,92.66687011718751
8000,2021-11-30,19:00:00,07:00,116.94025878906251
8001,2021-11-30,20:00:00,07:00,127.31910400390625
8002,2021-11-30,21:00:00,07:00,133.88482259114582
8003,2021-11-30,22:00:00,07:00,127.76891682942707
8004,2021-11-30,23:00:00,07:00,115.71999918619792
8005,2021-12-01,00:00:00,07:00,100.695478515625
8006,2021-12-01,01:00:00,07:00,88.23224609375
8007,2021-12-01,02:00:00,07:00,79.31992675781251
8008,2021-12-01,03:00:00,07:00,73.10955566406248
8009,2021-12-01,04:00:00,07:00,74.29751464843751
8010,2021-12-01,05:00:00,07:00,75.01888671875001
8011,2021-12-01,06:00:00,07:00,75.936015625
8012,2021-12-01,07:00:00,07:00,76.82976074218752
8013,2021-12-01,08:00:00,07:00,71.8971484375
8014,2021-12-01,09:00:00,07:00,63.870439453124995
8015,2021-12-01,10:00:00,07:00,61.21158543341932
8016,2021-12-01,11:00:00,07:00,62.329958941189474
8017,2021-12-01,12:00:00,07:00,57.862746108824126
8018,2021-12-01,13:00:00,07:00,54.44971084444351
8019,2021-12-01,14:00:00,07:00,50.31059048873402
8020,2021-12-01,15:00:00,07:00,47.51957073627768
8021,2021-12-01,16:00:00,07:00,46.44533448352086
8022,2021-12-01,17:00:00,07:00,52.14415620518908
8023,2021-12-01,18:00:00,07:00,66.60059237564533
8024,2021-12-01,19:00:00,07:00,99.18270670572917
8025,2021-12-01,20:00:00,07:00,108.04287109375
8026,2021-12-01,21:00:00,07:00,109.06575113932294
8027,2021-12-01,22:00:00,07:00,99.812451171875
8028,2021-12-01,23:00:00,07:00,95.369052734375
8029,2021-12-02,00:00:00,07:00,141.7672659737723
8030,2021-12-02,01:00:00,07:00,126.22346191406248
8031,2021-12-02,02:00:00,07:00,124.77374674479171
8032,2021-12-02,03:00:00,07:00,126.44903564453124
8033,2021-12-02,04:00:00,07:00,131.86993408203125
8034,2021-12-02,05:00:00,07:00,147.2730974469866
8035,2021-12-02,06:00:00,07:00,145.76851806640624
8036,2021-12-02,07:00:00,07:00,126.73520996093748
8037,2021-12-02,08:00:00,07:00,107.102919921875
8038,2021-12-02,09:00:00,07:00,86.3077734375
8039,2021-12-02,10:00:00,07:00,76.2130517578125
8040,2021-12-02,11:00:00,07:00,66.47542480468749
8041,2021-12-02,12:00:00,07:00,57.42591796874999
8042,2021-12-02,13:00:00,07:00,46.047578125
8043,2021-12-02,14:00:00,07:00,41.0081640625
8044,2021-12-02,15:00:00,07:00,40.88775390625
8045,2021-12-02,16:00:00,07:00,46.45620605468752
8046,2021-12-02,17:00:00,07:00,59.507778320312504
8047,2021-12-02,18:00:00,07:00,77.02466308593748
8048,2021-12-02,19:00:00,07:00,106.56691487630209
8049,2021-12-02,20:00:00,07:00,146.44980991908483
8050,2021-12-02,21:00:00,07:00,161.72561907087055
8051,2021-12-02,22:00:00,07:00,172.40992606026788
8052,2021-12-02,23:00:00,07:00,183.12391706194197
8053,2021-12-03,00:00:00,07:00,187.5812761579241
8054,2021-12-03,01:00:00,07:00,182.4462681361607
8055,2021-12-03,02:00:00,07:00,176.26799316406252
8056,2021-12-03,03:00:00,07:00,168.2107892717634
8057,2021-12-03,04:00:00,07:00,175.62098214285714
8058,2021-12-03,05:00:00,07:00,176.0966116768973
8059,2021-12-03,06:00:00,07:00,172.0334681919643
8060,2021-12-03,07:00:00,07:00,173.08320079813015
8061,2021-12-03,08:00:00,07:00,173.48363709995766
8062,2021-12-03,09:00:00,07:00,172.39236543027042
8063,2021-12-03,10:00:00,07:00,175.00937357012538
8064,2021-12-03,11:00:00,07:00,138.55931803385414
8065,2021-12-03,12:00:00,07:00,108.811689453125
8066,2021-12-03,13:00:00,07:00,76.82697753906251
8067,2021-12-03,14:00:00,07:00,65.11708984375
8068,2021-12-03,15:00:00,07:00,67.71554199218751
8069,2021-12-03,16:00:00,07:00,72.38694824218751
8070,2021-12-03,17:00:00,07:00,91.28738199869791
8071,2021-12-03,18:00:00,07:00,112.3972941080729
8072,2021-12-03,19:00:00,07:00,145.35756138392856
8073,2021-12-03,20:00:00,07:00,156.10456717354913
8074,2021-12-03,21:00:00,07:00,166.39283447265626
8075,2021-12-03,22:00:00,07:00,182.76473911830357
8076,2021-12-03,23:00:00,07:00,190.39562116350444
8077,2021-12-04,00:00:00,07:00,194.12757568359373
8078,2021-12-04,01:00:00,07:00,207.20604736328124
8079,2021-12-04,02:00:00,07:00,241.70476074218752
8080,2021-12-04,03:00:00,07:00,233.16308593750003
8081,2021-12-04,04:00:00,07:00,204.96916852678572
8082,2021-12-04,05:00:00,07:00,194.6442156110491
8083,2021-12-04,06:00:00,07:00,186.33385009765624
8084,2021-12-04,07:00:00,07:00,180.00554199218752
8085,2021-12-04,08:00:00,07:00,174.68659319196428
8086,2021-12-04,09:00:00,07:00,168.94020472935267
8087,2021-12-04,10:00:00,07:00,164.3571271623884
8088,2021-12-04,11:00:00,07:00,161.96169026692712
8089,2021-12-04,12:00:00,07:00,137.66664632161462
8090,2021-12-04,13:00:00,07:00,102.71841308593751
8091,2021-12-04,14:00:00,07:00,77.0539794921875
8092,2021-12-04,15:00:00,07:00,61.704355468749995
8093,2021-12-04,16:00:00,07:00,57.25025390624999
8094,2021-12-04,17:00:00,07:00,75.8438623046875
8095,2021-12-04,18:00:00,07:00,103.15234781901043
8096,2021-12-04,19:00:00,07:00,121.32814941406251
8097,2021-12-04,20:00:00,07:00,151.62526157924106
8098,2021-12-04,21:00:00,07:00,161.11832798549108
8099,2021-12-04,22:00:00,07:00,155.9545636858259
8100,2021-12-04,23:00:00,07:00,152.69020996093752
8101,2021-12-05,00:00:00,07:00,152.14998256138392
8102,2021-12-05,01:00:00,07:00,153.16879010881695
8103,2021-12-05,02:00:00,07:00,153.27857840401785
8104,2021-12-05,03:00:00,07:00,156.94083600725446
8105,2021-12-05,04:00:00,07:00,168.92882777622768
8106,2021-12-05,05:00:00,07:00,182.59941162109376
8107,2021-12-05,06:00:00,07:00,193.1904732840402
8108,2021-12-05,07:00:00,07:00,196.84933105468753
8109,2021-12-05,08:00:00,07:00,197.91231515066966
8110,2021-12-05,09:00:00,07:00,184.2930925641741
8111,2021-12-05,10:00:00,07:00,177.18947230747767
8112,2021-12-05,11:00:00,07:00,165.3532928658026
8113,2021-12-05,12:00:00,07:00,146.8565633138021
8114,2021-12-05,13:00:00,07:00,122.5929736328125
8115,2021-12-05,14:00:00,07:00,100.41579589843748
8116,2021-12-05,15:00:00,07:00,89.9347412109375
8117,2021-12-05,16:00:00,07:00,100.36439208984376
8118,2021-12-05,17:00:00,07:00,117.93323974609376
8119,2021-12-05,18:00:00,07:00,145.2227591378348
8120,2021-12-05,19:00:00,07:00,154.43016008649553
8121,2021-12-05,20:00:00,07:00,163.50580531529016
8122,2021-12-05,21:00:00,07:00,177.5826869419643
8123,2021-12-05,22:00:00,07:00,180.03191441127234
8124,2021-12-05,23:00:00,07:00,185.4123203822545
8125,2021-12-06,00:00:00,07:00,191.45128696986606
8126,2021-12-06,01:00:00,07:00,
8127,2021-12-06,02:00:00,07:00,163.28545654296875
8128,2021-12-06,03:00:00,07:00,195.7028759765625
8129,2021-12-06,04:00:00,07:00,197.52475934709818
8130,2021-12-06,05:00:00,07:00,187.07401646205358
8131,2021-12-06,06:00:00,07:00,179.23606745267574
8132,2021-12-06,07:00:00,07:00,176.7922256840887
8133,2021-12-06,08:00:00,07:00,180.665597973947
8134,2021-12-06,09:00:00,07:00,183.98296062506674
8135,2021-12-06,10:00:00,07:00,178.5123791642135
8136,2021-12-06,11:00:00,07:00,169.99904785156252
8137,2021-12-06,12:00:00,07:00,130.163662109375
8138,2021-12-06,13:00:00,07:00,95.71183105468751
8139,2021-12-06,14:00:00,07:00,73.3174462890625
8140,2021-12-06,15:00:00,07:00,62.865234375
8141,2021-12-06,16:00:00,07:00,61.026635742187494
8142,2021-12-06,17:00:00,07:00,77.2346826171875
8143,2021-12-06,18:00:00,07:00,99.57606608072918
8144,2021-12-06,19:00:00,07:00,121.57381998697917
8145,2021-12-06,20:00:00,07:00,155.5508248465402
8146,2021-12-06,21:00:00,07:00,161.89939662388392
8147,2021-12-06,22:00:00,07:00,162.4866664341518
8148,2021-12-06,23:00:00,07:00,158.62113444010419
8149,2021-12-07,00:00:00,07:00,140.13612874348956
8150,2021-12-07,01:00:00,07:00,132.19516601562503
8151,2021-12-07,02:00:00,07:00,148.1931692940848
8152,2021-12-07,03:00:00,07:00,171.99786725725446
8153,2021-12-07,04:00:00,07:00,180.4648901367188
8154,2021-12-07,05:00:00,07:00,189.80481305803573
8155,2021-12-07,06:00:00,07:00,187.03995361328123
8156,2021-12-07,07:00:00,07:00,175.8383353097098
8157,2021-12-07,08:00:00,07:00,167.39506138392858
8158,2021-12-07,09:00:00,07:00,167.86689627511163
8159,2021-12-07,10:00:00,07:00,163.29987444196428
8160,2021-12-07,11:00:00,07:00,146.65169270833334
8161,2021-12-07,12:00:00,07:00,135.55469563802086
8162,2021-12-07,13:00:00,07:00,126.9058797200521
8163,2021-12-07,14:00:00,07:00,123.01885172526042
8164,2021-12-07,15:00:00,07:00,116.38843587239583
8165,2021-12-07,16:00:00,07:00,114.83033854166668
8166,2021-12-07,17:00:00,07:00,123.91148274739584
8167,2021-12-07,18:00:00,07:00,149.61826264166035
8168,2021-12-07,19:00:00,07:00,157.29787478135063
8169,2021-12-07,20:00:00,07:00,150.4107075898816
8170,2021-12-07,21:00:00,07:00,138.10215805446492
8171,2021-12-07,22:00:00,07:00,133.94534020380695
8172,2021-12-07,23:00:00,07:00,125.73161575355533
8173,2021-12-08,00:00:00,07:00,115.68151425928521
8174,2021-12-08,01:00:00,07:00,111.81971122603775
8175,2021-12-08,02:00:00,07:00,129.41205410536475
8176,2021-12-08,03:00:00,07:00,188.67395019531247
8177,2021-12-08,04:00:00,07:00,207.38489501953129
8178,2021-12-08,05:00:00,07:00,199.14923095703125
8179,2021-12-08,06:00:00,07:00,197.81619349888396
8180,2021-12-08,07:00:00,07:00,192.73846435546875
8181,2021-12-08,08:00:00,07:00,195.28463832310268
8182,2021-12-08,09:00:00,07:00,201.6214306640625
8183,2021-12-08,10:00:00,07:00,193.10535016741073
8184,2021-12-08,11:00:00,07:00,182.39748709542414
8185,2021-12-08,12:00:00,07:00,172.08695068359376
8186,2021-12-08,13:00:00,07:00,169.43157435825893
8187,2021-12-08,14:00:00,07:00,162.42906901041667
8188,2021-12-08,15:00:00,07:00,142.39692789713544
8189,2021-12-08,16:00:00,07:00,134.12930094401045
8190,2021-12-08,17:00:00,07:00,141.76944986979166
8191,2021-12-08,18:00:00,07:00,169.82008754185267
8192,2021-12-08,19:00:00,07:00,176.11632603236603
8193,2021-12-08,20:00:00,07:00,185.32391880580357
8194,2021-12-08,21:00:00,07:00,191.66944928850447
8195,2021-12-08,22:00:00,07:00,202.7428564453125
8196,2021-12-08,23:00:00,07:00,211.23295410156248
8197,2021-12-09,00:00:00,07:00,186.12478376116073
8198,2021-12-09,01:00:00,07:00,192.4397143554687
8199,2021-12-09,02:00:00,07:00,192.59042096819198
8200,2021-12-09,03:00:00,07:00,174.325390625
8201,2021-12-09,04:00:00,07:00,164.9498360770089
8202,2021-12-09,05:00:00,07:00,163.01406113958546
8203,2021-12-09,06:00:00,07:00,165.69195956412614
8204,2021-12-09,07:00:00,07:00,173.0042720532701
8205,2021-12-09,08:00:00,07:00,180.00629393480642
8206,2021-12-09,09:00:00,07:00,185.00767441637598
8207,2021-12-09,10:00:00,07:00,188.63068944088758
8208,2021-12-09,11:00:00,07:00,185.77161816833456
8209,2021-12-09,12:00:00,07:00,184.13962517121047
8210,2021-12-09,13:00:00,07:00,182.3943658298603
8211,2021-12-09,14:00:00,07:00,182.76734295961032
8212,2021-12-09,15:00:00,07:00,182.98795107618616
8213,2021-12-09,16:00:00,07:00,182.94082366646438
8214,2021-12-09,17:00:00,07:00,186.8016806645852
8215,2021-12-09,18:00:00,07:00,188.90652509614165
8216,2021-12-09,19:00:00,07:00,189.39971251058302
8217,2021-12-09,20:00:00,07:00,190.9876077100352
8218,2021-12-09,21:00:00,07:00,196.18335361542938
8219,2021-12-09,22:00:00,07:00,213.00671726839644
8220,2021-12-09,23:00:00,07:00,219.28117088578583
8221,2021-12-10,00:00:00,07:00,223.32466442926284
8222,2021-12-10,01:00:00,07:00,226.72607468817677
8223,2021-12-10,02:00:00,07:00,221.35397330852626
8224,2021-12-10,03:00:00,07:00,204.73685204234314
8225,2021-12-10,04:00:00,07:00,207.44296830886825
8226,2021-12-10,05:00:00,07:00,214.70154048032353
8227,2021-12-10,06:00:00,07:00,203.9045381808015
8228,2021-12-10,07:00:00,07:00,191.96767146799402
8229,2021-12-10,08:00:00,07:00,192.7751949706241
8230,2021-12-10,09:00:00,07:00,215.1587732718604
8231,2021-12-10,10:00:00,07:00,230.79672609821233
8232,2021-12-10,11:00:00,07:00,228.03735830075092
8233,2021-12-10,12:00:00,07:00,210.90039664681214
8234,2021-12-10,13:00:00,07:00,191.866788945916
8235,2021-12-10,14:00:00,07:00,179.3228750700206
8236,2021-12-10,15:00:00,07:00,179.04125333382393
8237,2021-12-10,16:00:00,07:00,178.5496021385989
8238,2021-12-10,17:00:00,07:00,168.16334751674108
8239,2021-12-10,18:00:00,07:00,159.35906808035713
8240,2021-12-10,19:00:00,07:00,155.7409458705357
8241,2021-12-10,20:00:00,07:00,154.95811941964286
8242,2021-12-10,21:00:00,07:00,155.67586844308036
8243,2021-12-10,22:00:00,07:00,156.6025181361607
8244,2021-12-10,23:00:00,07:00,159.16619349702572
8245,2021-12-11,00:00:00,07:00,165.13317506857422
8246,2021-12-11,01:00:00,07:00,169.86356337970037
8247,2021-12-11,02:00:00,07:00,175.1343200902711
8248,2021-12-11,03:00:00,07:00,182.4961920548655
8249,2021-12-11,04:00:00,07:00,182.38009130342584
8250,2021-12-11,05:00:00,07:00,180.34855378421625
8251,2021-12-11,06:00:00,07:00,178.67729796340194
8252,2021-12-11,07:00:00,07:00,181.54036418977927
8253,2021-12-11,08:00:00,07:00,180.09115462216633
8254,2021-12-11,09:00:00,07:00,172.28933554294923
8255,2021-12-11,10:00:00,07:00,166.47150601164986
8256,2021-12-11,11:00:00,07:00,158.47374509717775
8257,2021-12-11,12:00:00,07:00,147.94496590646307
8258,2021-12-11,13:00:00,07:00,146.3510983936518
8259,2021-12-11,14:00:00,07:00,136.9888590494792
8260,2021-12-11,15:00:00,07:00,139.7904931078595
8261,2021-12-11,16:00:00,07:00,144.05650284916663
8262,2021-12-11,17:00:00,07:00,144.22093897403514
8263,2021-12-11,18:00:00,07:00,159.99458915096616
8264,2021-12-11,19:00:00,07:00,172.1786521533372
8265,2021-12-11,20:00:00,07:00,177.82569731305324
8266,2021-12-11,21:00:00,07:00,170.98197399324496
8267,2021-12-11,22:00:00,07:00,170.75521170398468
8268,2021-12-11,23:00:00,07:00,164.40213382321716
8269,2021-12-12,00:00:00,07:00,160.0746046144738
8270,2021-12-12,01:00:00,07:00,155.82988841369885
8271,2021-12-12,02:00:00,07:00,143.44146944652712
8272,2021-12-12,03:00:00,07:00,141.23408373555145
8273,2021-12-12,04:00:00,07:00,151.02945858564186
8274,2021-12-12,05:00:00,07:00,154.1767654538092
8275,2021-12-12,06:00:00,07:00,157.42319140339802
8276,2021-12-12,07:00:00,07:00,162.0579273419449
8277,2021-12-12,08:00:00,07:00,200.0215844726563
8278,2021-12-12,09:00:00,07:00,234.68869384765625
8279,2021-12-12,10:00:00,07:00,210.95076904296877
8280,2021-12-12,11:00:00,07:00,195.99962506975442
8281,2021-12-12,12:00:00,07:00,182.6350306919643
8282,2021-12-12,13:00:00,07:00,180.28452555338544
8283,2021-12-12,14:00:00,07:00,153.0118204752604
8284,2021-12-12,15:00:00,07:00,142.72433268229167
8285,2021-12-12,16:00:00,07:00,150.25818743024553
8286,2021-12-12,17:00:00,07:00,161.18190220424108
8287,2021-12-12,18:00:00,07:00,163.58977748325896
8288,2021-12-12,19:00:00,07:00,142.25020019531252
8289,2021-12-12,20:00:00,07:00,91.075654296875
8290,2021-12-12,21:00:00,07:00,60.414267578125
8291,2021-12-12,22:00:00,07:00,42.921489257812496
8292,2021-12-12,23:00:00,07:00,33.68059570312499
8293,2021-12-13,00:00:00,07:00,27.674174804687496
8294,2021-12-13,01:00:00,07:00,28.819833984375002
8295,2021-12-13,02:00:00,07:00,27.023935546875002
8296,2021-12-13,03:00:00,07:00,23.995004882812502
8297,2021-12-13,04:00:00,07:00,22.3567236328125
8298,2021-12-13,05:00:00,07:00,21.21126953125
8299,2021-12-13,06:00:00,07:00,21.090629882812497
8300,2021-12-13,07:00:00,07:00,25.547936224663335
8301,2021-12-13,08:00:00,07:00,25.14619121954697
8302,2021-12-13,09:00:00,07:00,25.418118398958555
