,yymmdd,time,time zone,AQI 1h
4215,2021-06-26,02:00:00,07:00,
4216,2021-06-26,03:00:00,07:00,
4217,2021-06-26,04:00:00,07:00,
4218,2021-06-26,05:00:00,07:00,
4219,2021-06-26,06:00:00,07:00,
4220,2021-06-26,07:00:00,07:00,
4221,2021-06-26,08:00:00,07:00,
4222,2021-06-26,09:00:00,07:00,
4223,2021-06-26,10:00:00,07:00,
4224,2021-06-26,11:00:00,07:00,
4225,2021-06-26,12:00:00,07:00,
4226,2021-06-26,13:00:00,07:00,
4227,2021-06-26,14:00:00,07:00,
4228,2021-06-26,15:00:00,07:00,
4229,2021-06-26,16:00:00,07:00,
4230,2021-06-26,17:00:00,07:00,
4231,2021-06-26,18:00:00,07:00,
4232,2021-06-26,19:00:00,07:00,
4233,2021-06-26,20:00:00,07:00,
4234,2021-06-26,21:00:00,07:00,
4235,2021-06-26,22:00:00,07:00,
4236,2021-06-26,23:00:00,07:00,
4237,2021-06-27,00:00:00,07:00,
4238,2021-06-27,01:00:00,07:00,
4239,2021-06-27,02:00:00,07:00,
4240,2021-06-27,03:00:00,07:00,
4241,2021-06-27,04:00:00,07:00,
4242,2021-06-27,05:00:00,07:00,
4243,2021-06-27,06:00:00,07:00,
4244,2021-06-27,07:00:00,07:00,
4245,2021-06-27,08:00:00,07:00,
4246,2021-06-27,09:00:00,07:00,
4247,2021-06-27,10:00:00,07:00,
4248,2021-06-27,11:00:00,07:00,
4249,2021-06-27,12:00:00,07:00,
4250,2021-06-27,13:00:00,07:00,
4251,2021-06-27,14:00:00,07:00,
4252,2021-06-27,15:00:00,07:00,
4253,2021-06-27,16:00:00,07:00,
4254,2021-06-27,17:00:00,07:00,
4255,2021-06-27,18:00:00,07:00,
4256,2021-06-27,19:00:00,07:00,
4257,2021-06-27,20:00:00,07:00,
4258,2021-06-27,21:00:00,07:00,
4259,2021-06-27,22:00:00,07:00,
4260,2021-06-27,23:00:00,07:00,
4261,2021-06-28,00:00:00,07:00,
4262,2021-06-28,01:00:00,07:00,
4263,2021-06-28,02:00:00,07:00,
4264,2021-06-28,03:00:00,07:00,
4265,2021-06-28,04:00:00,07:00,
4266,2021-06-28,05:00:00,07:00,
4267,2021-06-28,06:00:00,07:00,
4268,2021-06-28,07:00:00,07:00,
4269,2021-06-28,08:00:00,07:00,
4270,2021-06-28,09:00:00,07:00,
4271,2021-06-28,10:00:00,07:00,
4272,2021-06-28,11:00:00,07:00,
4273,2021-06-28,12:00:00,07:00,
4274,2021-06-28,13:00:00,07:00,
4275,2021-06-28,14:00:00,07:00,
4276,2021-06-28,15:00:00,07:00,
4277,2021-06-28,16:00:00,07:00,
4278,2021-06-28,17:00:00,07:00,
4279,2021-06-28,18:00:00,07:00,
4280,2021-06-28,19:00:00,07:00,
4281,2021-06-28,20:00:00,07:00,
4282,2021-06-28,21:00:00,07:00,
4283,2021-06-28,22:00:00,07:00,
4284,2021-06-28,23:00:00,07:00,
4285,2021-06-29,00:00:00,07:00,
4286,2021-06-29,01:00:00,07:00,
4287,2021-06-29,02:00:00,07:00,
4288,2021-06-29,03:00:00,07:00,
4289,2021-06-29,04:00:00,07:00,
4290,2021-06-29,05:00:00,07:00,
4291,2021-06-29,06:00:00,07:00,
4292,2021-06-29,07:00:00,07:00,
4293,2021-06-29,08:00:00,07:00,
4294,2021-06-29,09:00:00,07:00,
4295,2021-06-29,10:00:00,07:00,
4296,2021-06-29,11:00:00,07:00,
4297,2021-06-29,12:00:00,07:00,
4298,2021-06-29,13:00:00,07:00,
4299,2021-06-29,14:00:00,07:00,
4300,2021-06-29,15:00:00,07:00,
4301,2021-06-29,16:00:00,07:00,
4302,2021-06-29,17:00:00,07:00,
4303,2021-06-29,18:00:00,07:00,
4304,2021-06-29,19:00:00,07:00,
4305,2021-06-29,20:00:00,07:00,
4306,2021-06-29,21:00:00,07:00,
4307,2021-06-29,22:00:00,07:00,
4308,2021-06-29,23:00:00,07:00,
4309,2021-06-30,00:00:00,07:00,
4310,2021-06-30,01:00:00,07:00,
4311,2021-06-30,02:00:00,07:00,
4312,2021-06-30,03:00:00,07:00,
4313,2021-06-30,04:00:00,07:00,
4314,2021-06-30,05:00:00,07:00,
4315,2021-06-30,06:00:00,07:00,
4316,2021-06-30,07:00:00,07:00,
4317,2021-06-30,08:00:00,07:00,
4318,2021-06-30,09:00:00,07:00,
4319,2021-06-30,10:00:00,07:00,
4320,2021-06-30,11:00:00,07:00,
4321,2021-06-30,12:00:00,07:00,
4322,2021-06-30,13:00:00,07:00,
4323,2021-06-30,14:00:00,07:00,
4324,2021-06-30,15:00:00,07:00,
4325,2021-06-30,16:00:00,07:00,
4326,2021-06-30,17:00:00,07:00,
4327,2021-06-30,18:00:00,07:00,
4328,2021-06-30,19:00:00,07:00,
4329,2021-06-30,20:00:00,07:00,
4330,2021-06-30,21:00:00,07:00,
4331,2021-06-30,22:00:00,07:00,
4332,2021-06-30,23:00:00,07:00,
4333,2021-07-01,00:00:00,07:00,
4334,2021-07-01,01:00:00,07:00,
4335,2021-07-01,02:00:00,07:00,
4336,2021-07-01,03:00:00,07:00,
4337,2021-07-01,04:00:00,07:00,
4338,2021-07-01,05:00:00,07:00,
4339,2021-07-01,06:00:00,07:00,
4340,2021-07-01,07:00:00,07:00,
4341,2021-07-01,08:00:00,07:00,
4342,2021-07-01,09:00:00,07:00,
4343,2021-07-01,10:00:00,07:00,
4344,2021-07-01,11:00:00,07:00,
4345,2021-07-01,12:00:00,07:00,
4346,2021-07-01,13:00:00,07:00,
4347,2021-07-01,14:00:00,07:00,
4348,2021-07-01,15:00:00,07:00,
4349,2021-07-01,16:00:00,07:00,
4350,2021-07-01,17:00:00,07:00,
4351,2021-07-01,18:00:00,07:00,
4352,2021-07-01,19:00:00,07:00,
4353,2021-07-01,20:00:00,07:00,
4354,2021-07-01,21:00:00,07:00,
4355,2021-07-01,22:00:00,07:00,
4356,2021-07-01,23:00:00,07:00,
4357,2021-07-02,00:00:00,07:00,
4358,2021-07-02,01:00:00,07:00,
4359,2021-07-02,02:00:00,07:00,
4360,2021-07-02,03:00:00,07:00,
4361,2021-07-02,04:00:00,07:00,
4362,2021-07-02,05:00:00,07:00,
4363,2021-07-02,06:00:00,07:00,
4364,2021-07-02,07:00:00,07:00,
4365,2021-07-02,08:00:00,07:00,
4366,2021-07-02,09:00:00,07:00,
4367,2021-07-02,10:00:00,07:00,
4368,2021-07-02,11:00:00,07:00,
4369,2021-07-02,12:00:00,07:00,
4370,2021-07-02,13:00:00,07:00,
4371,2021-07-02,14:00:00,07:00,
4372,2021-07-02,15:00:00,07:00,
4373,2021-07-02,16:00:00,07:00,
4374,2021-07-02,17:00:00,07:00,
4375,2021-07-02,18:00:00,07:00,
4376,2021-07-02,19:00:00,07:00,
4377,2021-07-02,20:00:00,07:00,
4378,2021-07-02,21:00:00,07:00,
4379,2021-07-02,22:00:00,07:00,
4380,2021-07-02,23:00:00,07:00,
4381,2021-07-03,00:00:00,07:00,
4382,2021-07-03,01:00:00,07:00,
4383,2021-07-03,02:00:00,07:00,
4384,2021-07-03,03:00:00,07:00,
4385,2021-07-03,04:00:00,07:00,
4386,2021-07-03,05:00:00,07:00,
4387,2021-07-03,06:00:00,07:00,
4388,2021-07-03,07:00:00,07:00,
4389,2021-07-03,08:00:00,07:00,
4390,2021-07-03,09:00:00,07:00,
4391,2021-07-03,10:00:00,07:00,
4392,2021-07-03,11:00:00,07:00,
4393,2021-07-03,12:00:00,07:00,
4394,2021-07-03,13:00:00,07:00,
4395,2021-07-03,14:00:00,07:00,
4396,2021-07-03,15:00:00,07:00,
4397,2021-07-03,16:00:00,07:00,
4398,2021-07-03,17:00:00,07:00,
4399,2021-07-03,18:00:00,07:00,
4400,2021-07-03,19:00:00,07:00,
4401,2021-07-03,20:00:00,07:00,
4402,2021-07-03,21:00:00,07:00,
4403,2021-07-03,22:00:00,07:00,
4404,2021-07-03,23:00:00,07:00,
4405,2021-07-04,00:00:00,07:00,
4406,2021-07-04,01:00:00,07:00,
4407,2021-07-04,02:00:00,07:00,
4408,2021-07-04,03:00:00,07:00,
4409,2021-07-04,04:00:00,07:00,
4410,2021-07-04,05:00:00,07:00,
4411,2021-07-04,06:00:00,07:00,
4412,2021-07-04,07:00:00,07:00,
4413,2021-07-04,08:00:00,07:00,
4414,2021-07-04,09:00:00,07:00,
4415,2021-07-04,10:00:00,07:00,
4416,2021-07-04,11:00:00,07:00,
4417,2021-07-04,12:00:00,07:00,
4418,2021-07-04,13:00:00,07:00,
4419,2021-07-04,14:00:00,07:00,
4420,2021-07-04,15:00:00,07:00,
4421,2021-07-04,16:00:00,07:00,
4422,2021-07-04,17:00:00,07:00,
4423,2021-07-04,18:00:00,07:00,
4424,2021-07-04,19:00:00,07:00,
4425,2021-07-04,20:00:00,07:00,
4426,2021-07-04,21:00:00,07:00,
4427,2021-07-04,22:00:00,07:00,
4428,2021-07-04,23:00:00,07:00,
4429,2021-07-05,00:00:00,07:00,
4430,2021-07-05,01:00:00,07:00,
4431,2021-07-05,02:00:00,07:00,
4432,2021-07-05,03:00:00,07:00,
4433,2021-07-05,04:00:00,07:00,
4434,2021-07-05,05:00:00,07:00,
4435,2021-07-05,06:00:00,07:00,
4436,2021-07-05,07:00:00,07:00,
4437,2021-07-05,08:00:00,07:00,
4438,2021-07-05,09:00:00,07:00,
4439,2021-07-05,10:00:00,07:00,
4440,2021-07-05,11:00:00,07:00,
4441,2021-07-05,12:00:00,07:00,
4442,2021-07-05,13:00:00,07:00,
4443,2021-07-05,14:00:00,07:00,
4444,2021-07-05,15:00:00,07:00,
4445,2021-07-05,16:00:00,07:00,
4446,2021-07-05,17:00:00,07:00,
4447,2021-07-05,18:00:00,07:00,
4448,2021-07-05,19:00:00,07:00,
4449,2021-07-05,20:00:00,07:00,
4450,2021-07-05,21:00:00,07:00,
4451,2021-07-05,22:00:00,07:00,
4452,2021-07-05,23:00:00,07:00,
4453,2021-07-06,00:00:00,07:00,
4454,2021-07-06,01:00:00,07:00,
4455,2021-07-06,02:00:00,07:00,
4456,2021-07-06,03:00:00,07:00,
4457,2021-07-06,04:00:00,07:00,
4458,2021-07-06,05:00:00,07:00,
4459,2021-07-06,06:00:00,07:00,
4460,2021-07-06,07:00:00,07:00,
4461,2021-07-06,08:00:00,07:00,
4462,2021-07-06,09:00:00,07:00,
4463,2021-07-06,10:00:00,07:00,
4464,2021-07-06,11:00:00,07:00,
4465,2021-07-06,12:00:00,07:00,
4466,2021-07-06,13:00:00,07:00,
4467,2021-07-06,14:00:00,07:00,
4468,2021-07-06,15:00:00,07:00,
4469,2021-07-06,16:00:00,07:00,
4470,2021-07-06,17:00:00,07:00,
4471,2021-07-06,18:00:00,07:00,
4472,2021-07-06,19:00:00,07:00,
4473,2021-07-06,20:00:00,07:00,
4474,2021-07-06,21:00:00,07:00,
4475,2021-07-06,22:00:00,07:00,
4476,2021-07-06,23:00:00,07:00,
4477,2021-07-07,00:00:00,07:00,
4478,2021-07-07,01:00:00,07:00,
4479,2021-07-07,02:00:00,07:00,
4480,2021-07-07,03:00:00,07:00,
4481,2021-07-07,04:00:00,07:00,
4482,2021-07-07,05:00:00,07:00,
4483,2021-07-07,06:00:00,07:00,
4484,2021-07-07,07:00:00,07:00,
4485,2021-07-07,08:00:00,07:00,
4486,2021-07-07,09:00:00,07:00,
4487,2021-07-07,10:00:00,07:00,
4488,2021-07-07,11:00:00,07:00,
4489,2021-07-07,12:00:00,07:00,
4490,2021-07-07,13:00:00,07:00,
4491,2021-07-07,14:00:00,07:00,
4492,2021-07-07,15:00:00,07:00,
4493,2021-07-07,16:00:00,07:00,
4494,2021-07-07,17:00:00,07:00,
4495,2021-07-07,18:00:00,07:00,
4496,2021-07-07,19:00:00,07:00,
4497,2021-07-07,20:00:00,07:00,
4498,2021-07-07,21:00:00,07:00,
4499,2021-07-07,22:00:00,07:00,
4500,2021-07-07,23:00:00,07:00,
4501,2021-07-08,00:00:00,07:00,
4502,2021-07-08,01:00:00,07:00,
4503,2021-07-08,02:00:00,07:00,
4504,2021-07-08,03:00:00,07:00,
4505,2021-07-08,04:00:00,07:00,
4506,2021-07-08,05:00:00,07:00,
4507,2021-07-08,06:00:00,07:00,
4508,2021-07-08,07:00:00,07:00,
4509,2021-07-08,08:00:00,07:00,
4510,2021-07-08,09:00:00,07:00,
4511,2021-07-08,10:00:00,07:00,
4512,2021-07-08,11:00:00,07:00,
4513,2021-07-08,12:00:00,07:00,
4514,2021-07-08,13:00:00,07:00,
4515,2021-07-08,14:00:00,07:00,
4516,2021-07-08,15:00:00,07:00,
4517,2021-07-08,16:00:00,07:00,
4518,2021-07-08,17:00:00,07:00,
4519,2021-07-08,18:00:00,07:00,
4520,2021-07-08,19:00:00,07:00,
4521,2021-07-08,20:00:00,07:00,
4522,2021-07-08,21:00:00,07:00,
4523,2021-07-08,22:00:00,07:00,
4524,2021-07-08,23:00:00,07:00,
4525,2021-07-09,00:00:00,07:00,
4526,2021-07-09,01:00:00,07:00,
4527,2021-07-09,02:00:00,07:00,
4528,2021-07-09,03:00:00,07:00,
4529,2021-07-09,04:00:00,07:00,
4530,2021-07-09,05:00:00,07:00,
4531,2021-07-09,06:00:00,07:00,
4532,2021-07-09,07:00:00,07:00,
4533,2021-07-09,08:00:00,07:00,
4534,2021-07-09,09:00:00,07:00,
4535,2021-07-09,10:00:00,07:00,
4536,2021-07-09,11:00:00,07:00,
4537,2021-07-09,12:00:00,07:00,
4538,2021-07-09,13:00:00,07:00,
4539,2021-07-09,14:00:00,07:00,
4540,2021-07-09,15:00:00,07:00,
4541,2021-07-09,16:00:00,07:00,
4542,2021-07-09,17:00:00,07:00,
4543,2021-07-09,18:00:00,07:00,
4544,2021-07-09,19:00:00,07:00,
4545,2021-07-09,20:00:00,07:00,
4546,2021-07-09,21:00:00,07:00,
4547,2021-07-09,22:00:00,07:00,
4548,2021-07-09,23:00:00,07:00,
4549,2021-07-10,00:00:00,07:00,
4550,2021-07-10,01:00:00,07:00,
4551,2021-07-10,02:00:00,07:00,
4552,2021-07-10,03:00:00,07:00,
4553,2021-07-10,04:00:00,07:00,
4554,2021-07-10,05:00:00,07:00,
4555,2021-07-10,06:00:00,07:00,
4556,2021-07-10,07:00:00,07:00,
4557,2021-07-10,08:00:00,07:00,
4558,2021-07-10,09:00:00,07:00,
4559,2021-07-10,10:00:00,07:00,
4560,2021-07-10,11:00:00,07:00,
4561,2021-07-10,12:00:00,07:00,
4562,2021-07-10,13:00:00,07:00,
4563,2021-07-10,14:00:00,07:00,
4564,2021-07-10,15:00:00,07:00,
4565,2021-07-10,16:00:00,07:00,
4566,2021-07-10,17:00:00,07:00,
4567,2021-07-10,18:00:00,07:00,
4568,2021-07-10,19:00:00,07:00,
4569,2021-07-10,20:00:00,07:00,
4570,2021-07-10,21:00:00,07:00,
4571,2021-07-10,22:00:00,07:00,
4572,2021-07-10,23:00:00,07:00,
4573,2021-07-11,00:00:00,07:00,
4574,2021-07-11,01:00:00,07:00,
4575,2021-07-11,02:00:00,07:00,
4576,2021-07-11,03:00:00,07:00,
4577,2021-07-11,04:00:00,07:00,
4578,2021-07-11,05:00:00,07:00,
4579,2021-07-11,06:00:00,07:00,
4580,2021-07-11,07:00:00,07:00,
4581,2021-07-11,08:00:00,07:00,
4582,2021-07-11,09:00:00,07:00,
4583,2021-07-11,10:00:00,07:00,
4584,2021-07-11,11:00:00,07:00,
4585,2021-07-11,12:00:00,07:00,
4586,2021-07-11,13:00:00,07:00,
4587,2021-07-11,14:00:00,07:00,
4588,2021-07-11,15:00:00,07:00,
4589,2021-07-11,16:00:00,07:00,
4590,2021-07-11,17:00:00,07:00,
4591,2021-07-11,18:00:00,07:00,
4592,2021-07-11,19:00:00,07:00,
4593,2021-07-11,20:00:00,07:00,
4594,2021-07-11,21:00:00,07:00,
4595,2021-07-11,22:00:00,07:00,
4596,2021-07-11,23:00:00,07:00,
4597,2021-07-12,00:00:00,07:00,
4598,2021-07-12,01:00:00,07:00,
4599,2021-07-12,02:00:00,07:00,
4600,2021-07-12,03:00:00,07:00,
4601,2021-07-12,04:00:00,07:00,
4602,2021-07-12,05:00:00,07:00,
4603,2021-07-12,06:00:00,07:00,
4604,2021-07-12,07:00:00,07:00,
4605,2021-07-12,08:00:00,07:00,
4606,2021-07-12,09:00:00,07:00,
4607,2021-07-12,10:00:00,07:00,
4608,2021-07-12,11:00:00,07:00,
4609,2021-07-12,12:00:00,07:00,
4610,2021-07-12,13:00:00,07:00,
4611,2021-07-12,14:00:00,07:00,
4612,2021-07-12,15:00:00,07:00,
4613,2021-07-12,16:00:00,07:00,
4614,2021-07-12,17:00:00,07:00,
4615,2021-07-12,18:00:00,07:00,
4616,2021-07-12,19:00:00,07:00,
4617,2021-07-12,20:00:00,07:00,
4618,2021-07-12,21:00:00,07:00,
4619,2021-07-12,22:00:00,07:00,
4620,2021-07-12,23:00:00,07:00,
4621,2021-07-13,00:00:00,07:00,
4622,2021-07-13,01:00:00,07:00,
4623,2021-07-13,02:00:00,07:00,
4624,2021-07-13,03:00:00,07:00,
4625,2021-07-13,04:00:00,07:00,
4626,2021-07-13,05:00:00,07:00,
4627,2021-07-13,06:00:00,07:00,
4628,2021-07-13,07:00:00,07:00,
4629,2021-07-13,08:00:00,07:00,
4630,2021-07-13,09:00:00,07:00,
4631,2021-07-13,10:00:00,07:00,
4632,2021-07-13,11:00:00,07:00,
4633,2021-07-13,12:00:00,07:00,
4634,2021-07-13,13:00:00,07:00,
4635,2021-07-13,14:00:00,07:00,
4636,2021-07-13,15:00:00,07:00,
4637,2021-07-13,16:00:00,07:00,
4638,2021-07-13,17:00:00,07:00,
4639,2021-07-13,18:00:00,07:00,
4640,2021-07-13,19:00:00,07:00,
4641,2021-07-13,20:00:00,07:00,
4642,2021-07-13,21:00:00,07:00,
4643,2021-07-13,22:00:00,07:00,
4644,2021-07-13,23:00:00,07:00,
4645,2021-07-14,00:00:00,07:00,
4646,2021-07-14,01:00:00,07:00,
4647,2021-07-14,02:00:00,07:00,
4648,2021-07-14,03:00:00,07:00,
4649,2021-07-14,04:00:00,07:00,
4650,2021-07-14,05:00:00,07:00,
4651,2021-07-14,06:00:00,07:00,
4652,2021-07-14,07:00:00,07:00,
4653,2021-07-14,08:00:00,07:00,
4654,2021-07-14,09:00:00,07:00,
4655,2021-07-14,10:00:00,07:00,
4656,2021-07-14,11:00:00,07:00,
4657,2021-07-14,12:00:00,07:00,
4658,2021-07-14,13:00:00,07:00,
4659,2021-07-14,14:00:00,07:00,
4660,2021-07-14,15:00:00,07:00,
4661,2021-07-14,16:00:00,07:00,
4662,2021-07-14,17:00:00,07:00,
4663,2021-07-14,18:00:00,07:00,
4664,2021-07-14,19:00:00,07:00,
4665,2021-07-14,20:00:00,07:00,
4666,2021-07-14,21:00:00,07:00,
4667,2021-07-14,22:00:00,07:00,
4668,2021-07-14,23:00:00,07:00,
4669,2021-07-15,00:00:00,07:00,
4670,2021-07-15,01:00:00,07:00,
4671,2021-07-15,02:00:00,07:00,
4672,2021-07-15,03:00:00,07:00,
4673,2021-07-15,04:00:00,07:00,
4674,2021-07-15,05:00:00,07:00,
4675,2021-07-15,06:00:00,07:00,
4676,2021-07-15,07:00:00,07:00,
4677,2021-07-15,08:00:00,07:00,
4678,2021-07-15,09:00:00,07:00,
4679,2021-07-15,10:00:00,07:00,
4680,2021-07-15,11:00:00,07:00,
4681,2021-07-15,12:00:00,07:00,
4682,2021-07-15,13:00:00,07:00,
4683,2021-07-15,14:00:00,07:00,
4684,2021-07-15,15:00:00,07:00,
4685,2021-07-15,16:00:00,07:00,
4686,2021-07-15,17:00:00,07:00,
4687,2021-07-15,18:00:00,07:00,
4688,2021-07-15,19:00:00,07:00,
4689,2021-07-15,20:00:00,07:00,
4690,2021-07-15,21:00:00,07:00,
4691,2021-07-15,22:00:00,07:00,
4692,2021-07-15,23:00:00,07:00,
4693,2021-07-16,00:00:00,07:00,
4694,2021-07-16,01:00:00,07:00,
4695,2021-07-16,02:00:00,07:00,
4696,2021-07-16,03:00:00,07:00,
4697,2021-07-16,04:00:00,07:00,
4698,2021-07-16,05:00:00,07:00,
4699,2021-07-16,06:00:00,07:00,
4700,2021-07-16,07:00:00,07:00,
4701,2021-07-16,08:00:00,07:00,
4702,2021-07-16,09:00:00,07:00,
4703,2021-07-16,10:00:00,07:00,
4704,2021-07-16,11:00:00,07:00,
4705,2021-07-16,12:00:00,07:00,
4706,2021-07-16,13:00:00,07:00,
4707,2021-07-16,14:00:00,07:00,
4708,2021-07-16,15:00:00,07:00,
4709,2021-07-16,16:00:00,07:00,
4710,2021-07-16,17:00:00,07:00,
4711,2021-07-16,18:00:00,07:00,
4712,2021-07-16,19:00:00,07:00,
4713,2021-07-16,20:00:00,07:00,
4714,2021-07-16,21:00:00,07:00,
4715,2021-07-16,22:00:00,07:00,
4716,2021-07-16,23:00:00,07:00,
4717,2021-07-17,00:00:00,07:00,
4718,2021-07-17,01:00:00,07:00,
4719,2021-07-17,02:00:00,07:00,
4720,2021-07-17,03:00:00,07:00,
4721,2021-07-17,04:00:00,07:00,
4722,2021-07-17,05:00:00,07:00,
4723,2021-07-17,06:00:00,07:00,
4724,2021-07-17,07:00:00,07:00,
4725,2021-07-17,08:00:00,07:00,
4726,2021-07-17,09:00:00,07:00,
4727,2021-07-17,10:00:00,07:00,
4728,2021-07-17,11:00:00,07:00,
4729,2021-07-17,12:00:00,07:00,
4730,2021-07-17,13:00:00,07:00,
4731,2021-07-17,14:00:00,07:00,
4732,2021-07-17,15:00:00,07:00,
4733,2021-07-17,16:00:00,07:00,
4734,2021-07-17,17:00:00,07:00,
4735,2021-07-17,18:00:00,07:00,
4736,2021-07-17,19:00:00,07:00,
4737,2021-07-17,20:00:00,07:00,
4738,2021-07-17,21:00:00,07:00,
4739,2021-07-17,22:00:00,07:00,
4740,2021-07-17,23:00:00,07:00,
4741,2021-07-18,00:00:00,07:00,
4742,2021-07-18,01:00:00,07:00,
4743,2021-07-18,02:00:00,07:00,
4744,2021-07-18,03:00:00,07:00,
4745,2021-07-18,04:00:00,07:00,
4746,2021-07-18,05:00:00,07:00,
4747,2021-07-18,06:00:00,07:00,
4748,2021-07-18,07:00:00,07:00,
4749,2021-07-18,08:00:00,07:00,
4750,2021-07-18,09:00:00,07:00,
4751,2021-07-18,10:00:00,07:00,
4752,2021-07-18,11:00:00,07:00,
4753,2021-07-18,12:00:00,07:00,
4754,2021-07-18,13:00:00,07:00,
4755,2021-07-18,14:00:00,07:00,
4756,2021-07-18,15:00:00,07:00,
4757,2021-07-18,16:00:00,07:00,
4758,2021-07-18,17:00:00,07:00,
4759,2021-07-18,18:00:00,07:00,
4760,2021-07-18,19:00:00,07:00,
4761,2021-07-18,20:00:00,07:00,
4762,2021-07-18,21:00:00,07:00,
4763,2021-07-18,22:00:00,07:00,
4764,2021-07-18,23:00:00,07:00,
4765,2021-07-19,00:00:00,07:00,
4766,2021-07-19,01:00:00,07:00,
4767,2021-07-19,02:00:00,07:00,
4768,2021-07-19,03:00:00,07:00,
4769,2021-07-19,04:00:00,07:00,
4770,2021-07-19,05:00:00,07:00,
4771,2021-07-19,06:00:00,07:00,
4772,2021-07-19,07:00:00,07:00,
4773,2021-07-19,08:00:00,07:00,
4774,2021-07-19,09:00:00,07:00,
4775,2021-07-19,10:00:00,07:00,
4776,2021-07-19,11:00:00,07:00,
4777,2021-07-19,12:00:00,07:00,
4778,2021-07-19,13:00:00,07:00,
4779,2021-07-19,14:00:00,07:00,
4780,2021-07-19,15:00:00,07:00,
4781,2021-07-19,16:00:00,07:00,
4782,2021-07-19,17:00:00,07:00,
4783,2021-07-19,18:00:00,07:00,
4784,2021-07-19,19:00:00,07:00,
4785,2021-07-19,20:00:00,07:00,
4786,2021-07-19,21:00:00,07:00,
4787,2021-07-19,22:00:00,07:00,
4788,2021-07-19,23:00:00,07:00,
4789,2021-07-20,00:00:00,07:00,
4790,2021-07-20,01:00:00,07:00,
4791,2021-07-20,02:00:00,07:00,
4792,2021-07-20,03:00:00,07:00,
4793,2021-07-20,04:00:00,07:00,
4794,2021-07-20,05:00:00,07:00,
4795,2021-07-20,06:00:00,07:00,
4796,2021-07-20,07:00:00,07:00,
4797,2021-07-20,08:00:00,07:00,
4798,2021-07-20,09:00:00,07:00,
4799,2021-07-20,10:00:00,07:00,
4800,2021-07-20,11:00:00,07:00,
4801,2021-07-20,12:00:00,07:00,
4802,2021-07-20,13:00:00,07:00,
4803,2021-07-20,14:00:00,07:00,
4804,2021-07-20,15:00:00,07:00,
4805,2021-07-20,16:00:00,07:00,
4806,2021-07-20,17:00:00,07:00,
4807,2021-07-20,18:00:00,07:00,
4808,2021-07-20,19:00:00,07:00,
4809,2021-07-20,20:00:00,07:00,
4810,2021-07-20,21:00:00,07:00,
4811,2021-07-20,22:00:00,07:00,
4812,2021-07-20,23:00:00,07:00,
4813,2021-07-21,00:00:00,07:00,
4814,2021-07-21,01:00:00,07:00,
4815,2021-07-21,02:00:00,07:00,
4816,2021-07-21,03:00:00,07:00,
4817,2021-07-21,04:00:00,07:00,
4818,2021-07-21,05:00:00,07:00,
4819,2021-07-21,06:00:00,07:00,
4820,2021-07-21,07:00:00,07:00,
4821,2021-07-21,08:00:00,07:00,
4822,2021-07-21,09:00:00,07:00,
4823,2021-07-21,10:00:00,07:00,
4824,2021-07-21,11:00:00,07:00,
4825,2021-07-21,12:00:00,07:00,
4826,2021-07-21,13:00:00,07:00,
4827,2021-07-21,14:00:00,07:00,
4828,2021-07-21,15:00:00,07:00,
4829,2021-07-21,16:00:00,07:00,
4830,2021-07-21,17:00:00,07:00,
4831,2021-07-21,18:00:00,07:00,
4832,2021-07-21,19:00:00,07:00,
4833,2021-07-21,20:00:00,07:00,
4834,2021-07-21,21:00:00,07:00,
4835,2021-07-21,22:00:00,07:00,
4836,2021-07-21,23:00:00,07:00,
4837,2021-07-22,00:00:00,07:00,
4838,2021-07-22,01:00:00,07:00,
4839,2021-07-22,02:00:00,07:00,
4840,2021-07-22,03:00:00,07:00,
4841,2021-07-22,04:00:00,07:00,
4842,2021-07-22,05:00:00,07:00,
4843,2021-07-22,06:00:00,07:00,
4844,2021-07-22,07:00:00,07:00,
4845,2021-07-22,08:00:00,07:00,
4846,2021-07-22,09:00:00,07:00,
4847,2021-07-22,10:00:00,07:00,
4848,2021-07-22,11:00:00,07:00,
4849,2021-07-22,12:00:00,07:00,
4850,2021-07-22,13:00:00,07:00,
4851,2021-07-22,14:00:00,07:00,
4852,2021-07-22,15:00:00,07:00,
4853,2021-07-22,16:00:00,07:00,
4854,2021-07-22,17:00:00,07:00,
4855,2021-07-22,18:00:00,07:00,
4856,2021-07-22,19:00:00,07:00,
4857,2021-07-22,20:00:00,07:00,
4858,2021-07-22,21:00:00,07:00,
4859,2021-07-22,22:00:00,07:00,
4860,2021-07-22,23:00:00,07:00,
4861,2021-07-23,00:00:00,07:00,
4862,2021-07-23,01:00:00,07:00,
4863,2021-07-23,02:00:00,07:00,
4864,2021-07-23,03:00:00,07:00,
4865,2021-07-23,04:00:00,07:00,
4866,2021-07-23,05:00:00,07:00,
4867,2021-07-23,06:00:00,07:00,
4868,2021-07-23,07:00:00,07:00,
4869,2021-07-23,08:00:00,07:00,
4870,2021-07-23,09:00:00,07:00,
4871,2021-07-23,10:00:00,07:00,
4872,2021-07-23,11:00:00,07:00,
4873,2021-07-23,12:00:00,07:00,
4874,2021-07-23,13:00:00,07:00,
4875,2021-07-23,14:00:00,07:00,
4876,2021-07-23,15:00:00,07:00,
4877,2021-07-23,16:00:00,07:00,
4878,2021-07-23,17:00:00,07:00,
4879,2021-07-23,18:00:00,07:00,
