,yymmdd,time,time zone,AQI 1h
6267,2021-09-19,14:00:00,07:00,18.84709980557493
6268,2021-09-19,15:00:00,07:00,19.13339740855899
6269,2021-09-19,16:00:00,07:00,23.868757559194385
6270,2021-09-19,17:00:00,07:00,38.886874999999996
6271,2021-09-19,18:00:00,07:00,56.0434375
6272,2021-09-19,19:00:00,07:00,58.341718750000005
6273,2021-09-19,20:00:00,07:00,62.320859375
6274,2021-09-19,21:00:00,07:00,67.0504296875
6275,2021-09-19,22:00:00,07:00,76.69521484375
6276,2021-09-19,23:00:00,07:00,73.92333496093748
6277,2021-09-20,00:00:00,07:00,92.89936930338544
6278,2021-09-20,01:00:00,07:00,107.44766845703126
6279,2021-09-20,02:00:00,07:00,112.4719034830729
6280,2021-09-20,03:00:00,07:00,110.60897216796874
6281,2021-09-20,04:00:00,07:00,118.84315592447918
6282,2021-09-20,05:00:00,07:00,113.58281250000002
6283,2021-09-20,06:00:00,07:00,130.4339599609375
6284,2021-09-20,07:00:00,07:00,135.98581136067713
6285,2021-09-20,08:00:00,07:00,116.87339355468751
6286,2021-09-20,09:00:00,07:00,126.45661214192707
6287,2021-09-20,10:00:00,07:00,125.8528564453125
6288,2021-09-20,11:00:00,07:00,114.81043816308275
6289,2021-09-20,12:00:00,07:00,91.473203125
6290,2021-09-20,13:00:00,07:00,78.721171875
6291,2021-09-20,14:00:00,07:00,63.38581542968749
6292,2021-09-20,15:00:00,07:00,58.09941894531251
6293,2021-09-20,16:00:00,07:00,63.03353515625
6294,2021-09-20,17:00:00,07:00,77.39333984374998
6295,2021-09-20,18:00:00,07:00,148.45626220703124
6296,2021-09-20,19:00:00,07:00,3.325
6297,2021-09-20,20:00:00,07:00,
6298,2021-09-20,21:00:00,07:00,
6299,2021-09-20,22:00:00,07:00,3.33915
6300,2021-09-20,23:00:00,07:00,
6301,2021-09-21,00:00:00,07:00,64.91064453124999
6302,2021-09-21,01:00:00,07:00,108.14772135416666
6303,2021-09-21,02:00:00,07:00,106.5689697265625
6304,2021-09-21,03:00:00,07:00,94.934931640625
6305,2021-09-21,04:00:00,07:00,93.45916503906251
6306,2021-09-21,05:00:00,07:00,3.4716000000000005
6307,2021-09-21,06:00:00,07:00,86.56524663510478
6308,2021-09-21,07:00:00,07:00,104.2555044922174
6309,2021-09-21,08:00:00,07:00,141.81612723214286
6310,2021-09-21,09:00:00,07:00,150.19377790178572
6311,2021-09-21,10:00:00,07:00,136.54842122395831
6312,2021-09-21,11:00:00,07:00,113.92905273437499
6313,2021-09-21,12:00:00,07:00,
6314,2021-09-21,13:00:00,07:00,
6315,2021-09-21,14:00:00,07:00,3.29415
6316,2021-09-21,15:00:00,07:00,54.88787109375
6317,2021-09-21,16:00:00,07:00,52.112705078124996
6318,2021-09-21,17:00:00,07:00,54.176352539062506
6319,2021-09-21,18:00:00,07:00,3.4622
6320,2021-09-21,19:00:00,07:00,59.520854492187496
6321,2021-09-21,20:00:00,07:00,3.4135500000000003
6322,2021-09-21,21:00:00,07:00,55.847539062500005
6323,2021-09-21,22:00:00,07:00,62.86717058864011
6324,2021-09-21,23:00:00,07:00,3.44015
6325,2021-09-22,00:00:00,07:00,
6326,2021-09-22,01:00:00,07:00,
6327,2021-09-22,02:00:00,07:00,
6328,2021-09-22,03:00:00,07:00,
6329,2021-09-22,04:00:00,07:00,
6330,2021-09-22,05:00:00,07:00,
6331,2021-09-22,06:00:00,07:00,
6332,2021-09-22,07:00:00,07:00,3.575
6333,2021-09-22,08:00:00,07:00,3.5109500000000002
6334,2021-09-22,09:00:00,07:00,99.05638427734375
6335,2021-09-22,10:00:00,07:00,89.69500000000001
6336,2021-09-22,11:00:00,07:00,87.20750000000001
6337,2021-09-22,12:00:00,07:00,77.43375
6338,2021-09-22,13:00:00,07:00,79.93687499999999
6339,2021-09-22,14:00:00,07:00,114.31536458333332
6340,2021-09-22,15:00:00,07:00,103.96921875
6341,2021-09-22,16:00:00,07:00,70.064609375
6342,2021-09-22,17:00:00,07:00,63.47230468750001
6343,2021-09-22,18:00:00,07:00,70.14615234374999
6344,2021-09-22,19:00:00,07:00,89.61923014322917
6345,2021-09-22,20:00:00,07:00,93.38797851562501
6346,2021-09-22,21:00:00,07:00,101.03469645182291
6347,2021-09-22,22:00:00,07:00,82.090986328125
6348,2021-09-22,23:00:00,07:00,74.2551513671875
6349,2021-09-23,00:00:00,07:00,77.83931640625002
6350,2021-09-23,01:00:00,07:00,84.3395947265625
6351,2021-09-23,02:00:00,07:00,97.60078938802084
6352,2021-09-23,03:00:00,07:00,103.32449544270834
6353,2021-09-23,04:00:00,07:00,99.80877384843201
6354,2021-09-23,05:00:00,07:00,93.9384360291635
6355,2021-09-23,06:00:00,07:00,140.66597202845983
6356,2021-09-23,07:00:00,07:00,152.8176967075893
6357,2021-09-23,08:00:00,07:00,3.4411
6358,2021-09-23,09:00:00,07:00,86.40300781250001
6359,2021-09-23,10:00:00,07:00,
6360,2021-09-23,11:00:00,07:00,
6361,2021-09-23,12:00:00,07:00,3.3000000000000003
6362,2021-09-23,13:00:00,07:00,
6363,2021-09-23,14:00:00,07:00,
6364,2021-09-23,15:00:00,07:00,3.3007999999999997
6365,2021-09-23,16:00:00,07:00,29.695830078124995
6366,2021-09-23,17:00:00,07:00,35.3273095703125
6367,2021-09-23,18:00:00,07:00,42.6723681640625
6368,2021-09-23,19:00:00,07:00,54.04153320312499
6369,2021-09-23,20:00:00,07:00,3.505
6370,2021-09-23,21:00:00,07:00,3.47715
6371,2021-09-23,22:00:00,07:00,
6372,2021-09-23,23:00:00,07:00,
6373,2021-09-24,00:00:00,07:00,
6374,2021-09-24,01:00:00,07:00,
6375,2021-09-24,02:00:00,07:00,
6376,2021-09-24,03:00:00,07:00,
6377,2021-09-24,04:00:00,07:00,
6378,2021-09-24,05:00:00,07:00,3.4450000000000003
6379,2021-09-24,06:00:00,07:00,3.45455
6380,2021-09-24,07:00:00,07:00,32.80230681802838
6381,2021-09-24,08:00:00,07:00,54.27412518188767
6382,2021-09-24,09:00:00,07:00,39.255
6383,2021-09-24,10:00:00,07:00,34.197500000000005
6384,2021-09-24,11:00:00,07:00,34.098749999999995
6385,2021-09-24,12:00:00,07:00,3.37585
6386,2021-09-24,13:00:00,07:00,3.4059
6387,2021-09-24,14:00:00,07:00,3.38
6388,2021-09-24,15:00:00,07:00,21.511171875000002
6389,2021-09-24,16:00:00,07:00,26.945585937500002
6390,2021-09-24,17:00:00,07:00,35.27279296875
6391,2021-09-24,18:00:00,07:00,38.62624999999999
6392,2021-09-24,19:00:00,07:00,43.3024609375
6393,2021-09-24,20:00:00,07:00,3.4925
6394,2021-09-24,21:00:00,07:00,
6395,2021-09-24,22:00:00,07:00,
6396,2021-09-24,23:00:00,07:00,3.64705
6397,2021-09-25,00:00:00,07:00,38.47953125
6398,2021-09-25,01:00:00,07:00,36.66976562499999
6399,2021-09-25,02:00:00,07:00,36.5914892578125
6400,2021-09-25,03:00:00,07:00,42.18270996093751
6401,2021-09-25,04:00:00,07:00,28.627402343750003
6402,2021-09-25,05:00:00,07:00,20.27837890625
6403,2021-09-25,06:00:00,07:00,15.134062499999999
6404,2021-09-25,07:00:00,07:00,13.401171875000001
6405,2021-09-25,08:00:00,07:00,15.9105859375
6406,2021-09-25,09:00:00,07:00,
6407,2021-09-25,10:00:00,07:00,15.977646484375002
6408,2021-09-25,11:00:00,07:00,18.408935546875
6409,2021-09-25,12:00:00,07:00,20.440346679687494
6410,2021-09-25,13:00:00,07:00,24.265917968750006
6411,2021-09-25,14:00:00,07:00,27.4885009765625
6412,2021-09-25,15:00:00,07:00,31.738417968750003
6413,2021-09-25,16:00:00,07:00,
6414,2021-09-25,17:00:00,07:00,
6415,2021-09-25,18:00:00,07:00,
6416,2021-09-25,19:00:00,07:00,
6417,2021-09-25,20:00:00,07:00,
6418,2021-09-25,21:00:00,07:00,
6419,2021-09-25,22:00:00,07:00,
6420,2021-09-25,23:00:00,07:00,
6421,2021-09-26,00:00:00,07:00,
6422,2021-09-26,01:00:00,07:00,
6423,2021-09-26,02:00:00,07:00,
6424,2021-09-26,03:00:00,07:00,
6425,2021-09-26,04:00:00,07:00,
6426,2021-09-26,05:00:00,07:00,
6427,2021-09-26,06:00:00,07:00,
6428,2021-09-26,07:00:00,07:00,
6429,2021-09-26,08:00:00,07:00,
6430,2021-09-26,09:00:00,07:00,
6431,2021-09-26,10:00:00,07:00,3.36
6432,2021-09-26,11:00:00,07:00,
6433,2021-09-26,12:00:00,07:00,3.3809
6434,2021-09-26,13:00:00,07:00,3.3717
6435,2021-09-26,14:00:00,07:00,11.884848632035066
6436,2021-09-26,15:00:00,07:00,17.01479917084841
6437,2021-09-26,16:00:00,07:00,34.32363727442022
6438,2021-09-26,17:00:00,07:00,34.874705130060775
6439,2021-09-26,18:00:00,07:00,
6440,2021-09-26,19:00:00,07:00,
6441,2021-09-26,20:00:00,07:00,
6442,2021-09-26,21:00:00,07:00,
6443,2021-09-26,22:00:00,07:00,
6444,2021-09-26,23:00:00,07:00,3.3383499999999997
6445,2021-09-27,00:00:00,07:00,17.126098632812504
6446,2021-09-27,01:00:00,07:00,24.479472656249996
6447,2021-09-27,02:00:00,07:00,43.082180175781254
6448,2021-09-27,03:00:00,07:00,58.058305664062495
6449,2021-09-27,04:00:00,07:00,73.28339355468749
6450,2021-09-27,05:00:00,07:00,66.05734375
6451,2021-09-27,06:00:00,07:00,53.438671875000004
6452,2021-09-27,07:00:00,07:00,50.49933593749999
6453,2021-09-27,08:00:00,07:00,57.53966796875
6454,2021-09-27,09:00:00,07:00,66.089833984375
6455,2021-09-27,10:00:00,07:00,71.9849169921875
6456,2021-09-27,11:00:00,07:00,65.93959960937501
6457,2021-09-27,12:00:00,07:00,
6458,2021-09-27,13:00:00,07:00,36.94967285156251
6459,2021-09-27,14:00:00,07:00,38.227983398437495
6460,2021-09-27,15:00:00,07:00,37.764736328125004
6461,2021-09-27,16:00:00,07:00,35.74156250000001
6462,2021-09-27,17:00:00,07:00,37.2535986328125
6463,2021-09-27,18:00:00,07:00,3.5225
6464,2021-09-27,19:00:00,07:00,3.5311000000000003
6465,2021-09-27,20:00:00,07:00,
6466,2021-09-27,21:00:00,07:00,3.5594
6467,2021-09-27,22:00:00,07:00,3.5399000000000003
6468,2021-09-27,23:00:00,07:00,3.5427
6469,2021-09-28,00:00:00,07:00,88.29426676432291
6470,2021-09-28,01:00:00,07:00,139.27555803571428
6471,2021-09-28,02:00:00,07:00,149.0396275111607
6472,2021-09-28,03:00:00,07:00,153.26818673270088
6473,2021-09-28,04:00:00,07:00,153.06119384765626
6474,2021-09-28,05:00:00,07:00,151.0640933724733
6475,2021-09-28,06:00:00,07:00,142.43225284363484
6476,2021-09-28,07:00:00,07:00,130.83366113211576
6477,2021-09-28,08:00:00,07:00,133.60115028442772
6478,2021-09-28,09:00:00,07:00,134.85235913439644
6479,2021-09-28,10:00:00,07:00,130.9667955825496
6480,2021-09-28,11:00:00,07:00,94.57192871093751
6481,2021-09-28,12:00:00,07:00,72.77846679687501
6482,2021-09-28,13:00:00,07:00,62.287993164062506
6483,2021-09-28,14:00:00,07:00,45.831455078125
6484,2021-09-28,15:00:00,07:00,32.743632812499996
6485,2021-09-28,16:00:00,07:00,30.59130859375
6486,2021-09-28,17:00:00,07:00,39.275537109374994
6487,2021-09-28,18:00:00,07:00,
6488,2021-09-28,19:00:00,07:00,
6489,2021-09-28,20:00:00,07:00,
6490,2021-09-28,21:00:00,07:00,
6491,2021-09-28,22:00:00,07:00,
6492,2021-09-28,23:00:00,07:00,
6493,2021-09-29,00:00:00,07:00,
6494,2021-09-29,01:00:00,07:00,
6495,2021-09-29,02:00:00,07:00,
6496,2021-09-29,03:00:00,07:00,
6497,2021-09-29,04:00:00,07:00,
6498,2021-09-29,05:00:00,07:00,
6499,2021-09-29,06:00:00,07:00,
6500,2021-09-29,07:00:00,07:00,
6501,2021-09-29,08:00:00,07:00,3.4050000000000002
6502,2021-09-29,09:00:00,07:00,3.325
6503,2021-09-29,10:00:00,07:00,3.32645
6504,2021-09-29,11:00:00,07:00,3.3175
6505,2021-09-29,12:00:00,07:00,
6506,2021-09-29,13:00:00,07:00,
6507,2021-09-29,14:00:00,07:00,3.2981000000000003
6508,2021-09-29,15:00:00,07:00,38.113258276325894
6509,2021-09-29,16:00:00,07:00,41.97427856609879
6510,2021-09-29,17:00:00,07:00,77.67847013844599
6511,2021-09-29,18:00:00,07:00,81.07910603856187
6512,2021-09-29,19:00:00,07:00,85.50629913264179
6513,2021-09-29,20:00:00,07:00,85.92046099084759
6514,2021-09-29,21:00:00,07:00,70.01505859375001
6515,2021-09-29,22:00:00,07:00,54.937031250000004
6516,2021-09-29,23:00:00,07:00,51.918515625000005
6517,2021-09-30,00:00:00,07:00,59.959257812500006
6518,2021-09-30,01:00:00,07:00,69.35962890624998
6519,2021-09-30,02:00:00,07:00,80.8494140625
6520,2021-09-30,03:00:00,07:00,112.929150390625
6521,2021-09-30,04:00:00,07:00,146.79908970424108
6522,2021-09-30,05:00:00,07:00,152.6875191824777
6523,2021-09-30,06:00:00,07:00,158.53588169642856
6524,2021-09-30,07:00:00,07:00,163.84237932477677
6525,2021-09-30,08:00:00,07:00,160.97408040364584
6526,2021-09-30,09:00:00,07:00,147.1486490885417
6527,2021-09-30,10:00:00,07:00,124.58693440755209
6528,2021-09-30,11:00:00,07:00,116.45515950520834
6529,2021-09-30,12:00:00,07:00,3.29
6530,2021-09-30,13:00:00,07:00,3.35
6531,2021-09-30,14:00:00,07:00,3.39125
6532,2021-09-30,15:00:00,07:00,74.8167236328125
6533,2021-09-30,16:00:00,07:00,
6534,2021-09-30,17:00:00,07:00,3.409
6535,2021-09-30,18:00:00,07:00,
6536,2021-09-30,19:00:00,07:00,
6537,2021-09-30,20:00:00,07:00,
6538,2021-09-30,21:00:00,07:00,
6539,2021-09-30,22:00:00,07:00,
6540,2021-09-30,23:00:00,07:00,
6541,2021-10-01,00:00:00,07:00,
6542,2021-10-01,01:00:00,07:00,
6543,2021-10-01,02:00:00,07:00,
6544,2021-10-01,03:00:00,07:00,
6545,2021-10-01,04:00:00,07:00,
6546,2021-10-01,05:00:00,07:00,
6547,2021-10-01,06:00:00,07:00,
6548,2021-10-01,07:00:00,07:00,
6549,2021-10-01,08:00:00,07:00,3.4183499999999998
6550,2021-10-01,09:00:00,07:00,3.43095
6551,2021-10-01,10:00:00,07:00,31.175273952059893
6552,2021-10-01,11:00:00,07:00,3.38585
6553,2021-10-01,12:00:00,07:00,3.30375
6554,2021-10-01,13:00:00,07:00,3.325
6555,2021-10-01,14:00:00,07:00,3.33075
6556,2021-10-01,15:00:00,07:00,43.64877382664207
6557,2021-10-01,16:00:00,07:00,3.373
6558,2021-10-01,17:00:00,07:00,71.91744791666667
6559,2021-10-01,18:00:00,07:00,64.65046875
6560,2021-10-01,19:00:00,07:00,52.325234375
6561,2021-10-01,20:00:00,07:00,3.375
6562,2021-10-01,21:00:00,07:00,
6563,2021-10-01,22:00:00,07:00,3.4425
6564,2021-10-01,23:00:00,07:00,3.43
6565,2021-10-02,00:00:00,07:00,3.4250000000000003
6566,2021-10-02,01:00:00,07:00,3.417
6567,2021-10-02,02:00:00,07:00,3.407
6568,2021-10-02,03:00:00,07:00,3.4725
6569,2021-10-02,04:00:00,07:00,3.4475000000000002
6570,2021-10-02,05:00:00,07:00,3.5225
6571,2021-10-02,06:00:00,07:00,3.535
6572,2021-10-02,07:00:00,07:00,3.5521499999999997
6573,2021-10-02,08:00:00,07:00,3.5187500000000003
6574,2021-10-02,09:00:00,07:00,39.435896387472255
6575,2021-10-02,10:00:00,07:00,3.407
6576,2021-10-02,11:00:00,07:00,3.3425000000000002
6577,2021-10-02,12:00:00,07:00,3.315
6578,2021-10-02,13:00:00,07:00,
6579,2021-10-02,14:00:00,07:00,3.36695
6580,2021-10-02,15:00:00,07:00,42.837783122175665
6581,2021-10-02,16:00:00,07:00,35.32
6582,2021-10-02,17:00:00,07:00,
6583,2021-10-02,18:00:00,07:00,
6584,2021-10-02,19:00:00,07:00,
6585,2021-10-02,20:00:00,07:00,
6586,2021-10-02,21:00:00,07:00,3.37625
6587,2021-10-02,22:00:00,07:00,3.4022000000000006
6588,2021-10-02,23:00:00,07:00,3.41
6589,2021-10-03,00:00:00,07:00,3.4489
6590,2021-10-03,01:00:00,07:00,61.068251953125
6591,2021-10-03,02:00:00,07:00,3.4275
6592,2021-10-03,03:00:00,07:00,61.256103515625
6593,2021-10-03,04:00:00,07:00,
6594,2021-10-03,05:00:00,07:00,3.5300000000000002
6595,2021-10-03,06:00:00,07:00,3.6825
6596,2021-10-03,07:00:00,07:00,3.64285
6597,2021-10-03,08:00:00,07:00,3.5836
6598,2021-10-03,09:00:00,07:00,3.5372500000000002
6599,2021-10-03,10:00:00,07:00,3.48855
6600,2021-10-03,11:00:00,07:00,3.4730000000000003
6601,2021-10-03,12:00:00,07:00,3.41875
6602,2021-10-03,13:00:00,07:00,3.34565
6603,2021-10-03,14:00:00,07:00,3.31465
6604,2021-10-03,15:00:00,07:00,3.3484
6605,2021-10-03,16:00:00,07:00,3.3726
6606,2021-10-03,17:00:00,07:00,3.44195
6607,2021-10-03,18:00:00,07:00,3.4866500000000005
6608,2021-10-03,19:00:00,07:00,3.4325
6609,2021-10-03,20:00:00,07:00,
6610,2021-10-03,21:00:00,07:00,
6611,2021-10-03,22:00:00,07:00,
6612,2021-10-03,23:00:00,07:00,
6613,2021-10-04,00:00:00,07:00,
6614,2021-10-04,01:00:00,07:00,
6615,2021-10-04,02:00:00,07:00,
6616,2021-10-04,03:00:00,07:00,
6617,2021-10-04,04:00:00,07:00,
6618,2021-10-04,05:00:00,07:00,
6619,2021-10-04,06:00:00,07:00,
6620,2021-10-04,07:00:00,07:00,
6621,2021-10-04,08:00:00,07:00,
6622,2021-10-04,09:00:00,07:00,3.36
6623,2021-10-04,10:00:00,07:00,
6624,2021-10-04,11:00:00,07:00,3.36
6625,2021-10-04,12:00:00,07:00,3.39285
6626,2021-10-04,13:00:00,07:00,37.26253102837305
6627,2021-10-04,14:00:00,07:00,48.65545411429098
6628,2021-10-04,15:00:00,07:00,54.13672191616227
6629,2021-10-04,16:00:00,07:00,56.53773502821963
6630,2021-10-04,17:00:00,07:00,3.4095
6631,2021-10-04,18:00:00,07:00,57.41553186805968
6632,2021-10-04,19:00:00,07:00,71.91206939457354
6633,2021-10-04,20:00:00,07:00,92.17946957103477
6634,2021-10-04,21:00:00,07:00,96.6761292871096
6635,2021-10-04,22:00:00,07:00,103.72776692708334
6636,2021-10-04,23:00:00,07:00,107.247216796875
6637,2021-10-05,00:00:00,07:00,105.17075896723586
6638,2021-10-05,01:00:00,07:00,101.03945545001575
6639,2021-10-05,02:00:00,07:00,100.6513466818403
6640,2021-10-05,03:00:00,07:00,97.64288101287416
6641,2021-10-05,04:00:00,07:00,95.60378048172976
6642,2021-10-05,05:00:00,07:00,94.1018674008416
6643,2021-10-05,06:00:00,07:00,93.28963589034342
6644,2021-10-05,07:00:00,07:00,101.7326342068698
6645,2021-10-05,08:00:00,07:00,104.3012094860908
6646,2021-10-05,09:00:00,07:00,100.43547515890161
6647,2021-10-05,10:00:00,07:00,73.26541015624998
6648,2021-10-05,11:00:00,07:00,49.6189208984375
6649,2021-10-05,12:00:00,07:00,
6650,2021-10-05,13:00:00,07:00,3.2866500000000003
6651,2021-10-05,14:00:00,07:00,
6652,2021-10-05,15:00:00,07:00,
6653,2021-10-05,16:00:00,07:00,3.3543000000000003
6654,2021-10-05,17:00:00,07:00,3.3954500000000003
6655,2021-10-05,18:00:00,07:00,66.04592285156251
6656,2021-10-05,19:00:00,07:00,89.13981119791669
6657,2021-10-05,20:00:00,07:00,71.04021484375
6658,2021-10-05,21:00:00,07:00,60.02912109375
6659,2021-10-05,22:00:00,07:00,58.198847656249995
6660,2021-10-05,23:00:00,07:00,64.23625
6661,2021-10-06,00:00:00,07:00,68.56812500000001
6662,2021-10-06,01:00:00,07:00,72.39406250000002
6663,2021-10-06,02:00:00,07:00,72.27703125
6664,2021-10-06,03:00:00,07:00,67.568515625
6665,2021-10-06,04:00:00,07:00,76.38425781249998
6666,2021-10-06,05:00:00,07:00,92.8950887044271
6667,2021-10-06,06:00:00,07:00,103.47085774739581
6668,2021-10-06,07:00:00,07:00,116.72445068359377
6669,2021-10-06,08:00:00,07:00,3.485
6670,2021-10-06,09:00:00,07:00,3.4250000000000003
6671,2021-10-06,10:00:00,07:00,3.4311000000000003
6672,2021-10-06,11:00:00,07:00,83.15997558593752
6673,2021-10-06,12:00:00,07:00,79.75108886718749
6674,2021-10-06,13:00:00,07:00,69.716240234375
6675,2021-10-06,14:00:00,07:00,55.8493115234375
6676,2021-10-06,15:00:00,07:00,56.486982421875
6677,2021-10-06,16:00:00,07:00,65.7330908203125
6678,2021-10-06,17:00:00,07:00,3.52715
6679,2021-10-06,18:00:00,07:00,79.28541666666666
6680,2021-10-06,19:00:00,07:00,94.47054036458333
6681,2021-10-06,20:00:00,07:00,106.31860351562501
6682,2021-10-06,21:00:00,07:00,116.76763509114582
6683,2021-10-06,22:00:00,07:00,113.02831624348957
6684,2021-10-06,23:00:00,07:00,116.75568033854165
6685,2021-10-07,00:00:00,07:00,122.04507242838542
6686,2021-10-07,01:00:00,07:00,130.24979654947916
6687,2021-10-07,02:00:00,07:00,149.53741106305804
6688,2021-10-07,03:00:00,07:00,155.8376429966518
6689,2021-10-07,04:00:00,07:00,156.95993902553016
6690,2021-10-07,05:00:00,07:00,155.35968997304613
6691,2021-10-07,06:00:00,07:00,156.89621262090608
6692,2021-10-07,07:00:00,07:00,178.72544921875004
6693,2021-10-07,08:00:00,07:00,3.4362500000000002
6694,2021-10-07,09:00:00,07:00,3.4
6695,2021-10-07,10:00:00,07:00,3.40835
6696,2021-10-07,11:00:00,07:00,3.44
6697,2021-10-07,12:00:00,07:00,
6698,2021-10-07,13:00:00,07:00,3.225
6699,2021-10-07,14:00:00,07:00,3.255
6700,2021-10-07,15:00:00,07:00,3.2613
6701,2021-10-07,16:00:00,07:00,3.2532
6702,2021-10-07,17:00:00,07:00,3.2973000000000003
6703,2021-10-07,18:00:00,07:00,
6704,2021-10-07,19:00:00,07:00,
6705,2021-10-07,20:00:00,07:00,
6706,2021-10-07,21:00:00,07:00,
6707,2021-10-07,22:00:00,07:00,
6708,2021-10-07,23:00:00,07:00,
6709,2021-10-08,00:00:00,07:00,3.3875
6710,2021-10-08,01:00:00,07:00,3.4541500000000003
6711,2021-10-08,02:00:00,07:00,3.5500000000000003
6712,2021-10-08,03:00:00,07:00,3.505
6713,2021-10-08,04:00:00,07:00,3.4519
6714,2021-10-08,05:00:00,07:00,3.4675000000000002
6715,2021-10-08,06:00:00,07:00,
6716,2021-10-08,07:00:00,07:00,3.42585
6717,2021-10-08,08:00:00,07:00,3.25435
6718,2021-10-08,09:00:00,07:00,16.141238096854202
6719,2021-10-08,10:00:00,07:00,34.848360422864914
6720,2021-10-08,11:00:00,07:00,3.2123000000000004
6721,2021-10-08,12:00:00,07:00,3.29
6722,2021-10-08,13:00:00,07:00,3.22025
6723,2021-10-08,14:00:00,07:00,33.50464749107192
6724,2021-10-08,15:00:00,07:00,53.14075122232446
6725,2021-10-08,16:00:00,07:00,97.29274088541668
6726,2021-10-08,17:00:00,07:00,139.57701590401786
6727,2021-10-08,18:00:00,07:00,151.17779366629463
6728,2021-10-08,19:00:00,07:00,160.69246826171877
6729,2021-10-08,20:00:00,07:00,141.6596354166667
6730,2021-10-08,21:00:00,07:00,116.31866699218752
6731,2021-10-08,22:00:00,07:00,92.6516015625
6732,2021-10-08,23:00:00,07:00,79.80580078124999
6733,2021-10-09,00:00:00,07:00,70.142900390625
6734,2021-10-09,01:00:00,07:00,61.564580078125
6735,2021-10-09,02:00:00,07:00,57.865810546875004
6736,2021-10-09,03:00:00,07:00,84.68594970703126
6737,2021-10-09,04:00:00,07:00,143.0055419921875
6738,2021-10-09,05:00:00,07:00,158.06701136997768
6739,2021-10-09,06:00:00,07:00,162.9642560686384
6740,2021-10-09,07:00:00,07:00,169.96554303850448
6741,2021-10-09,08:00:00,07:00,3.3720499999999998
6742,2021-10-09,09:00:00,07:00,3.3685000000000005
6743,2021-10-09,10:00:00,07:00,3.2292500000000004
6744,2021-10-09,11:00:00,07:00,3.30555
6745,2021-10-09,12:00:00,07:00,
6746,2021-10-09,13:00:00,07:00,
6747,2021-10-09,14:00:00,07:00,3.3125
6748,2021-10-09,15:00:00,07:00,
6749,2021-10-09,16:00:00,07:00,
6750,2021-10-09,17:00:00,07:00,
6751,2021-10-09,18:00:00,07:00,3.35
6752,2021-10-09,19:00:00,07:00,3.3875
6753,2021-10-09,20:00:00,07:00,3.389
6754,2021-10-09,21:00:00,07:00,3.3435
6755,2021-10-09,22:00:00,07:00,
6756,2021-10-09,23:00:00,07:00,3.355
6757,2021-10-10,00:00:00,07:00,3.3000000000000003
6758,2021-10-10,01:00:00,07:00,
6759,2021-10-10,02:00:00,07:00,3.395
6760,2021-10-10,03:00:00,07:00,
6761,2021-10-10,04:00:00,07:00,
6762,2021-10-10,05:00:00,07:00,
6763,2021-10-10,06:00:00,07:00,
6764,2021-10-10,07:00:00,07:00,
6765,2021-10-10,08:00:00,07:00,3.325
6766,2021-10-10,09:00:00,07:00,3.3332
6767,2021-10-10,10:00:00,07:00,3.34585
6768,2021-10-10,11:00:00,07:00,3.36835
6769,2021-10-10,12:00:00,07:00,3.375
6770,2021-10-10,13:00:00,07:00,3.35
6771,2021-10-10,14:00:00,07:00,3.366
6772,2021-10-10,15:00:00,07:00,3.325
6773,2021-10-10,16:00:00,07:00,
6774,2021-10-10,17:00:00,07:00,
6775,2021-10-10,18:00:00,07:00,
6776,2021-10-10,19:00:00,07:00,
6777,2021-10-10,20:00:00,07:00,
6778,2021-10-10,21:00:00,07:00,
6779,2021-10-10,22:00:00,07:00,
6780,2021-10-10,23:00:00,07:00,
6781,2021-10-11,00:00:00,07:00,
6782,2021-10-11,01:00:00,07:00,
6783,2021-10-11,02:00:00,07:00,
6784,2021-10-11,03:00:00,07:00,
6785,2021-10-11,04:00:00,07:00,
6786,2021-10-11,05:00:00,07:00,
6787,2021-10-11,06:00:00,07:00,
6788,2021-10-11,07:00:00,07:00,3.4319
6789,2021-10-11,08:00:00,07:00,3.3923
6790,2021-10-11,09:00:00,07:00,3.38705
6791,2021-10-11,10:00:00,07:00,3.9053002806485755
6792,2021-10-11,11:00:00,07:00,4.958496975818522
6793,2021-10-11,12:00:00,07:00,5.771825003654403
6794,2021-10-11,13:00:00,07:00,6.53520280519884
6795,2021-10-11,14:00:00,07:00,7.347510287263555
6796,2021-10-11,15:00:00,07:00,8.146754815371999
6797,2021-10-11,16:00:00,07:00,12.34848371315919
6798,2021-10-11,17:00:00,07:00,15.821407494526298
6799,2021-10-11,18:00:00,07:00,26.544233398437502
6800,2021-10-11,19:00:00,07:00,20.680878906249994
6801,2021-10-11,20:00:00,07:00,15.2592138671875
6802,2021-10-11,21:00:00,07:00,13.998378906250002
6803,2021-10-11,22:00:00,07:00,14.377958984375002
6804,2021-10-11,23:00:00,07:00,14.077807617187498
6805,2021-10-12,00:00:00,07:00,14.037714843750003
6806,2021-10-12,01:00:00,07:00,3.3104500000000003
6807,2021-10-12,02:00:00,07:00,3.30975
6808,2021-10-12,03:00:00,07:00,3.3316500000000002
6809,2021-10-12,04:00:00,07:00,3.2972500000000005
6810,2021-10-12,05:00:00,07:00,3.3293
6811,2021-10-12,06:00:00,07:00,3.3084500000000006
6812,2021-10-12,07:00:00,07:00,3.25275
6813,2021-10-12,08:00:00,07:00,13.646913092761674
